mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,3446184,1773,318,14.692725584838357,71.5032,63.6354,38.60781601257862,1,0.0,0,,off_track
training,True,3446809,1774,625,28.1396456461505,118.871,62.56,33.9488916624,1,0.0,0,,off_track
training,True,3447438,1775,629,57.13903316709961,148.009,77.4068,41.38746447535772,1,0.0,0,,off_track
training,True,3447861,1776,423,44.590689375410506,147.99,118.736,59.53886469267137,1,0.0,0,,off_track
training,True,3448169,1777,308,29.7875493678197,82.5042,80.3655,45.28855949155847,1,0.0,0,,off_track
training,True,3448487,1778,318,32.10223218345107,84.4807,81.3695,44.77669960345914,1,0.0,0,,off_track
training,True,3448823,1779,336,31.831436777900933,85.3237,70.9713,43.10239906845241,1,0.0,0,,off_track
training,True,3449418,1780,595,52.2017544799738,144.574,61.7386,42.50487327899158,0,0.0,0,,backwards
training,True,3449945,1781,527,42.75969418837938,121.88,71.9425,39.96602511195444,0,0.0,0,,stalled
training,True,3450308,1782,363,69.35095221994425,171.553,148.055,79.42667977245179,1,0.0,0,,off_track
evaluation,True,3450308,1783,533,150.87786152854758,352.466,197.018,111.9128324146342,1,0.0,0,,off_track
evaluation,True,3450308,1784,568,160.1812670288863,367.307,195.768,109.80400321654943,1,0.0,0,,off_track
evaluation,True,3450308,1785,536,164.00378380314572,356.388,194.548,112.63881501305963,1,0.0,0,,off_track
training,True,3451035,1786,727,52.78925908023226,158.871,62.2349,39.50275000550206,1,0.0,0,,off_track
training,True,3451628,1787,593,48.867108480260214,155.568,107.018,45.494813210792586,1,0.0,0,,off_track
training,True,3451995,1788,367,86.8261439548393,178.053,152.166,80.95006226430517,1,0.0,0,,off_track
training,True,3452579,1789,584,47.3076982945268,130.246,64.6793,38.955543594178124,1,0.0,0,,off_track
training,True,3452933,1790,354,76.98775569335479,163.336,144.441,77.44209226836159,1,0.0,0,,off_track
training,True,3453308,1791,375,67.128455754975,153.248,124.905,68.55594189599998,1,0.0,0,,off_track
training,True,3453788,1792,480,54.84023619307084,149.932,98.9063,53.378075653125016,1,0.0,0,,off_track
training,True,3453980,1793,192,5.779953751515652,36.272,70.5801,33.65873834375001,1,0.0,0,,off_track
training,True,3454322,1794,342,27.625037053452274,86.9629,84.8174,42.77603227777779,0,0.0,0,,stalled
training,True,3454626,1795,304,31.847267050896072,93.3655,104.159,51.832373072368455,1,0.0,0,,off_track
training,True,3454892,1796,266,22.591761986664288,70.4075,96.4473,45.00736673684214,1,0.0,0,,off_track
training,True,3455153,1797,261,20.552856480994507,68.126,81.1325,44.432083383141745,1,0.0,0,,off_track
training,True,3455636,1798,483,57.11488350412138,143.284,93.3623,51.04012217598345,1,0.0,0,,off_track
training,True,3455894,1799,258,15.235726669915504,55.082,66.244,35.44077064341084,0,0.0,0,,backwards
training,True,3456160,1800,266,21.395507321792707,68.166,84.6051,43.74747620439851,1,0.0,0,,off_track
training,True,3456650,1801,490,35.36817574450578,115.502,68.1245,41.469747242857146,1,0.0,0,,off_track
training,True,3456941,1802,291,12.799141732944097,63.4814,71.1481,38.21653734742269,1,0.0,0,,off_track
training,True,3457265,1803,324,3.1643633620834315,54.6636,61.7054,29.64333351543208,1,0.0,0,,off_track
training,True,3457712,1804,447,51.528911263374376,135.58,110.297,51.18911997091721,1,0.0,0,,off_track
training,True,3458464,1805,752,88.99481886660045,206.227,90.5774,47.97754401728724,1,0.0,0,,off_track
training,True,3459057,1806,593,75.75002635007664,182.936,114.282,52.50117965053963,1,0.0,0,,off_track
training,True,3459404,1807,347,73.42949318743234,158.871,148.938,77.03187555907782,1,0.0,0,,off_track
training,True,3459794,1808,390,54.74162123639586,149.116,120.085,64.39924133333336,1,0.0,0,,off_track
training,True,3460340,1809,546,40.60821007872705,124.577,66.8062,39.7109367315018,0,0.0,0,,stalled
training,True,3460577,1810,237,16.084203573856993,55.7356,78.7259,40.368109067510574,1,0.0,0,,off_track
training,True,3460971,1811,394,39.76801075814297,125.696,112.748,53.37326759137052,0,0.0,0,,stalled
training,True,3461499,1812,528,53.39574101916489,131.161,66.8122,42.10366688257577,0,0.0,0,,backwards
training,True,3462020,1813,521,30.029744697867272,116.157,61.6128,39.738385351247594,1,0.0,0,,off_track
training,True,3462642,1814,622,46.84652215595964,128.435,67.7438,36.674088506913165,1,0.0,0,,off_track
training,True,3463209,1815,567,56.17828690661281,140.026,62.5781,43.28483547513229,1,0.0,0,,off_track
training,True,3463963,1816,754,74.88274678204235,198.688,125.331,45.14409098408491,1,0.0,0,,off_track
training,True,3464680,1817,717,123.25581379701248,317.227,171.782,75.81144464156202,1,0.0,0,,off_track
training,True,3465074,1818,394,63.38413006425698,156.377,128.132,66.7963850177665,1,0.0,0,,off_track
training,True,3465683,1819,609,42.88091607421665,142.202,74.2387,40.72175171428566,0,0.0,0,,stalled
training,True,3465979,1820,296,31.007115126372867,82.98,90.354,47.51199180439191,1,0.0,0,,off_track
training,True,3466544,1821,565,54.781463093505934,131.69,61.8116,40.595052445663676,1,0.0,0,,off_track
training,True,3466977,1822,433,28.46211135290131,117.077,72.8885,46.310165610161675,1,0.0,0,,off_track
training,True,3467344,1823,367,21.61617225053195,76.4802,56.4324,35.56746522888282,0,0.0,0,,backwards
training,True,3467760,1824,416,39.20935959271548,133.889,107.138,54.41614084375002,1,0.0,0,,off_track
training,True,3468153,1825,393,33.804675032939784,102.112,77.6517,44.5321957302799,1,0.0,0,,off_track
training,True,3468530,1826,377,32.513609330445874,93.4844,71.0058,42.498791177718836,1,0.0,0,,off_track
training,True,3468847,1827,317,16.38778505964822,54.231,60.3022,29.191287539432178,0,0.0,0,,stalled
training,True,3469437,1828,590,33.5959685665065,126.603,80.6205,37.86847555762709,1,0.0,0,,off_track
training,True,3469602,1829,165,-0.7663070851459572,26.198,68.673,28.885872642424246,1,0.0,0,,off_track
training,True,3470009,1830,407,45.057740542962236,124.151,93.9128,51.48342695331692,1,0.0,0,,off_track
training,True,3470292,1831,283,21.69351235306142,70.001,94.1933,41.71640410777385,0,0.0,0,,stalled
training,True,3470676,1832,384,27.299424691905443,93.4617,76.363,41.98402812239586,1,0.0,0,,off_track
training,True,3471106,1833,430,35.03591352144513,95.7834,65.8748,38.388435602325565,1,0.0,0,,off_track
training,True,3471337,1834,231,18.250341055216104,56.8049,82.3486,42.378219520346335,1,0.0,0,,off_track
training,True,3471623,1835,286,20.886270050377874,69.3635,77.241,39.89601762342658,0,0.0,0,,backwards
training,True,3472107,1836,484,28.52056069390443,94.272,60.8796,33.323303403099175,1,0.0,0,,off_track
training,True,3472380,1837,273,24.605903556872995,73.1079,83.7638,45.71865344322344,1,0.0,0,,off_track
training,True,3472691,1838,311,29.534853869619965,85.554,87.8686,46.28071266559484,1,0.0,0,,off_track
training,True,3473141,1839,450,48.55461370061034,126.359,98.8579,47.784069807666675,1,0.0,0,,off_track
training,True,3473438,1840,297,30.60628202070948,81.3938,90.9133,46.30756816835015,1,0.0,0,,off_track
training,True,3474037,1841,599,38.37208112721393,135.341,79.4807,39.93998508848083,1,0.0,0,,off_track
training,True,3474519,1842,482,40.27013061531729,120.786,68.6126,43.609629530082984,1,0.0,0,,off_track
training,True,3474943,1843,424,34.5560570682586,102.89,66.4459,41.516662639150944,1,0.0,0,,off_track
training,True,3475512,1844,569,57.162241001506345,146.573,71.8203,45.11624339507912,1,0.0,0,,off_track
evaluation,True,3475512,1845,346,72.38773703793018,159.853,153.178,77.55378636011558,1,0.0,0,,off_track
evaluation,True,3475512,1846,345,69.78732713687818,162.179,154.716,78.90970899217395,1,0.0,0,,off_track
evaluation,True,3475512,1847,350,71.4248629026442,163.442,154.278,78.33619431428569,1,0.0,0,,off_track
training,True,3476002,1848,490,42.58727126430935,114.313,63.8006,40.269844757551034,1,0.0,0,,off_track
training,True,3476603,1849,601,49.98245926591158,142.583,79.6793,41.36788507820298,0,0.0,0,,stalled
training,True,3477145,1850,542,50.13264423294599,147.044,97.8426,47.331378287822886,1,0.0,0,,off_track
training,True,3477533,1851,388,40.11219365862184,104.086,74.423,45.17786222680414,1,0.0,0,,off_track
training,True,3478055,1852,522,40.52959483602329,133.137,71.6108,44.91625140613027,1,0.0,0,,off_track
training,True,3478395,1853,340,26.79365723879262,78.2319,76.36,38.664299341176516,0,0.0,0,,stalled
training,True,3478910,1854,515,34.44882269595885,109.089,65.8665,37.573662267961154,1,0.0,0,,off_track
training,True,3479257,1855,347,26.26861394456644,78.3142,63.8101,38.486536570605224,1,0.0,0,,off_track
training,True,3479541,1856,284,29.446387459928523,79.6069,103.085,47.67033309507041,1,0.0,0,,off_track
training,True,3480038,1857,497,34.215176811751036,104.349,65.8686,36.03960799215292,0,0.0,0,,stalled
training,True,3480519,1858,481,38.94968025206781,127.024,106.462,45.16283387941791,1,0.0,0,,off_track
training,True,3480805,1859,286,21.041845295791145,70.3752,69.2198,42.27192922377624,1,0.0,0,,off_track
training,True,3481261,1860,456,22.041143452948035,94.9441,74.6311,36.24030028070176,0,0.0,0,,stalled
training,True,3481495,1861,234,17.218705899388517,61.1211,94.3853,44.531984611111085,1,0.0,0,,off_track
training,True,3482000,1862,505,33.580555313889924,111.427,79.691,39.374581958772254,1,0.0,0,,off_track
training,True,3482379,1863,379,43.319489397930916,106.802,97.3324,47.14736888654358,1,0.0,0,,off_track
training,True,3482718,1864,339,23.052937046817867,74.4285,78.4982,37.33294941902651,1,0.0,0,,off_track
training,True,3483178,1865,460,72.64741503018156,223.534,141.832,82.05115761956515,1,0.0,0,,off_track
training,True,3483439,1866,261,22.17045098094445,68.4336,90.7171,44.59874860536399,1,0.0,0,,off_track
training,True,3483873,1867,434,38.37227576162618,101.056,69.1382,40.037161172811075,1,0.0,0,,off_track
training,True,3484238,1868,365,32.20043063175559,90.7244,68.7982,42.05001612054794,1,0.0,0,,off_track
training,True,3484616,1869,378,63.62087604307011,151.587,126.915,67.4662307486772,1,0.0,0,,off_track
training,True,3485021,1870,405,68.01470946870278,159.218,126.39,66.15383630123462,1,0.0,0,,off_track
training,True,3485566,1871,545,48.14602636874084,122.067,66.6663,38.97030505321103,1,0.0,0,,off_track
training,True,3485938,1872,372,65.28344526689888,155.31,119.238,70.42550178817204,1,0.0,0,,off_track
training,True,3486748,1873,810,76.00703952493039,202.484,124.28,42.79237778617277,1,0.0,0,,off_track
training,True,3487207,1874,459,44.36203697437076,107.031,70.2352,39.59447851198258,1,0.0,0,,off_track
training,True,3487971,1875,764,112.70756062744503,257.989,129.466,57.919840043455544,0,0.0,0,,stalled
training,True,3488453,1876,482,49.182372557788135,116.5,71.4521,41.29933224688794,1,0.0,0,,off_track
training,True,3488990,1877,537,47.794817566330664,137.598,89.3888,44.39659947672251,1,0.0,0,,off_track
training,True,3489684,1878,694,59.30420016947278,166.525,92.3247,42.09469223054752,1,0.0,0,,off_track
training,True,3490262,1879,578,45.69248981523854,123.924,62.5755,37.82845120069205,1,0.0,0,,off_track
training,True,3490790,1880,528,68.14965323009366,153.418,85.2688,49.91906128996214,1,0.0,0,,off_track
training,True,3491479,1881,689,55.3971384446135,147.278,67.5973,38.30463346153847,1,0.0,0,,off_track
training,True,3492191,1882,712,26.50681769157719,133.96,85.8396,33.81090474999994,1,0.0,0,,off_track
training,True,3492600,1883,409,37.48644097536446,104.905,87.4917,43.51946239608803,0,0.0,0,,stalled
training,True,3493013,1884,413,25.31089801962228,82.9944,65.3752,34.2340222276029,1,0.0,0,,off_track
training,True,3493639,1885,626,32.06429575060957,125.7,60.9018,36.44030415495212,1,0.0,0,,off_track
training,True,3494035,1886,396,47.42564232781313,132.857,109.028,56.533792621212115,1,0.0,0,,off_track
training,True,3494335,1887,300,35.238337021882245,101.56,106.635,56.84442279666667,1,0.0,0,,off_track
training,True,3494745,1888,410,28.531609482646438,90.2998,63.4429,38.18616824146342,1,0.0,0,,off_track
training,True,3495206,1889,461,33.81811091292118,108.482,75.6156,40.78587392841647,0,0.0,0,,stalled
training,True,3495739,1890,533,36.24564692787611,133.214,85.4146,44.49809955909943,1,0.0,0,,off_track
training,True,3496047,1891,308,23.06633634569885,83.7607,88.1283,46.09702180194806,1,0.0,0,,off_track
training,True,3496349,1892,302,29.497342320331413,89.4792,101.736,50.35958769867549,1,0.0,0,,off_track
training,True,3496882,1893,533,55.00307483075677,165.272,94.8191,53.61157096998121,1,0.0,0,,off_track
training,True,3497467,1894,585,62.31571279171952,136.395,64.5901,40.63928173333335,1,0.0,0,,off_track
training,True,3497855,1895,388,100.62945275059805,206.293,167.372,87.95834937371131,1,0.0,0,,off_track
training,True,3498205,1896,350,38.395121397283305,113.075,99.4042,54.118736868571425,1,0.0,0,,off_track
training,True,3498616,1897,411,61.31359207043562,158.189,119.605,64.664539180292,1,0.0,0,,off_track
training,True,3499082,1898,466,50.806736475166225,129.825,84.3546,47.36283624034341,1,0.0,0,,off_track
training,True,3499616,1899,534,47.21459160661618,142.526,94.0286,46.359746142696636,1,0.0,0,,off_track
training,True,3500015,1900,399,94.00795366513414,214.591,163.28,89.24629512556386,1,0.0,0,,off_track
evaluation,True,3500015,1901,344,73.9394281604384,160.374,152.37,78.22927356686044,1,0.0,0,,off_track
evaluation,True,3500015,1902,347,72.5263652270506,162.364,152.804,78.56662653314123,1,0.0,0,,off_track
evaluation,True,3500015,1903,345,72.38913596159914,161.116,152.376,78.4455532542028,1,0.0,0,,off_track
training,True,3500489,1904,474,69.23669479631404,165.449,99.0223,59.54134999472572,1,0.0,0,,off_track
training,True,3500996,1905,507,53.53021281100048,137.767,70.9743,45.60277070177521,0,0.0,0,,stalled
training,True,3501489,1906,493,60.67238879106456,147.881,115.715,50.449115912778915,0,0.0,0,,stalled
training,True,3502025,1907,536,59.50014245474482,140.875,71.3822,45.48248149626863,1,0.0,0,,off_track
training,True,3502574,1908,549,48.577700765034606,142.384,79.0835,45.18172700364297,1,0.0,0,,off_track
training,True,3502874,1909,300,26.174681230213885,81.8174,86.767,45.64894239999999,1,0.0,0,,off_track
training,True,3503289,1910,415,32.255227897343566,94.9731,62.5696,39.15481574843377,1,0.0,0,,off_track
training,True,3503651,1911,362,28.28530841403881,86.7766,72.2958,40.76584781491712,1,0.0,0,,off_track
training,True,3504014,1912,363,19.422757626121786,85.0127,75.1122,41.122762162534436,1,0.0,0,,off_track
training,True,3504470,1913,456,55.092906510529986,176.433,124.994,65.93703833552635,1,0.0,0,,off_track
training,True,3504762,1914,292,34.41606580250489,97.8281,116.594,56.53016826369864,1,0.0,0,,off_track
training,True,3505028,1915,266,18.517740262501782,72.1726,89.7315,46.16592751503759,1,0.0,0,,off_track
training,True,3505386,1916,358,69.99182155707996,160.91,146.643,75.71330552793293,1,0.0,0,,off_track
training,True,3505845,1917,459,24.244659779424374,104.67,83.6635,39.09932963180827,1,0.0,0,,off_track
training,True,3506132,1918,287,17.24857286089586,65.9165,66.0651,39.74381788850176,1,0.0,0,,off_track
training,True,3506747,1919,615,23.670795176129708,140.006,83.3718,41.07478869268293,1,0.0,0,,off_track
training,True,3507048,1920,301,22.118806835635596,70.812,77.7323,40.000300428571414,1,0.0,0,,off_track
training,True,3507310,1921,262,17.476663550126606,60.0383,71.2238,39.472910748091614,1,0.0,0,,off_track
training,True,3507639,1922,329,20.61235194802234,76.8755,85.4636,40.05280120060793,1,0.0,0,,off_track
training,True,3508023,1923,384,26.34462204537234,89.5801,71.5158,40.085881666666694,1,0.0,0,,off_track
training,True,3508438,1924,415,71.67820423250075,159.388,122.815,64.478336939759,1,0.0,0,,off_track
training,True,3508970,1925,532,51.055882014351255,141.427,68.1363,46.300017620300764,1,0.0,0,,off_track
training,True,3509271,1926,301,24.438464464694974,74.8525,72.3168,42.61192476079735,1,0.0,0,,off_track
training,True,3509735,1927,464,48.45703062725112,123.572,83.8256,45.514293290948274,1,0.0,0,,off_track
training,True,3510040,1928,305,35.299692775932385,98.3186,106.856,54.35089814754099,1,0.0,0,,off_track
training,True,3510474,1929,434,40.173738217992344,105.454,85.7291,41.872918285714306,1,0.0,0,,off_track
training,True,3510860,1930,386,48.335543910432754,114.992,92.1165,50.070094398963704,1,0.0,0,,off_track
training,True,3511419,1931,559,57.52053339380798,149.745,84.6598,46.26334780697672,1,0.0,0,,off_track
training,True,3512037,1932,618,60.61575425076708,146.713,62.239,41.51393563754044,1,0.0,0,,off_track
training,True,3512823,1933,786,62.66042000485092,185.124,76.7389,41.21316764033075,0,0.0,0,,stalled
training,True,3513211,1934,388,29.641828356723714,89.8938,69.4273,39.544817690721636,1,0.0,0,,off_track
training,True,3513730,1935,519,61.252824830397046,154.138,117.598,50.074736466088574,0,0.0,0,,stalled
training,True,3514170,1936,440,58.02637788844693,149.209,113.453,57.21398625,0,0.0,0,,stalled
training,True,3514507,1937,337,62.75081189488368,149.32,136.459,74.2576273359051,1,0.0,0,,off_track
training,True,3514969,1938,462,59.231296780034654,137.319,95.336,50.05934527056279,0,0.0,0,,stalled
training,True,3515436,1939,467,39.28939424201851,112.336,70.9366,41.580730586723774,1,0.0,0,,off_track
training,True,3515710,1940,274,28.12858015593629,79.2893,98.4532,49.0149360040146,1,0.0,0,,off_track
training,True,3516077,1941,367,23.96406388485174,90.2324,84.7694,41.916088730245235,1,0.0,0,,off_track
