repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4454,2613.82,2513.82,99.1713,-0.00135357,0.225081,0.37989426335391163,-0.15481326335391163,5.472099781036377,0.700408399105072,-0.2790815234184265,0.5766611099243164,0.5766611099243164,0.0,6,0.3347357652479113,0.3966852,0.84383225098368,-0.0,0.0,-0.00928931962698698,-0.0003885944024659693,0.0008354367455467582,0.0013770220102742314,0.0013178180670365691,0.00018420486594550312,-1.8801167243509553e-05,-1.3978204151499085e-05,0.00015713316679466516,7.749602809781209e-05,-0.00046917886356823146,-0.0009804852306842804,False,
1,1,4455,2614.42,2514.42,98.3607,-0.0100363,0.225697,0.3783721186753452,-0.1526751186753452,5.421020030975342,-1.0,-1.700408399105072,0.983588457107544,0.983588457107544,0.0,6,0.329405415081933,0.3934428,0.8372383865759725,-0.0,0.0,-0.010345161892473698,-0.00024850081535987556,0.0008497136295773089,0.0013794632395729423,0.0013059795601293445,0.00016092984878923744,-1.7597247278899886e-05,-1.498147139500361e-05,0.00017278362065553665,4.338494181865826e-05,-0.00047299114521592855,-0.0009983752388507128,False,
1,1,4456,2615.02,2515.02,98.5659,-0.01943,0.227305,0.3768499739967787,-0.1495449739967787,5.360640048980713,-0.9999999403953552,5.960464477539063e-08,0.9337906837463379,0.9337906837463379,0.0,6,0.3275689806188085,0.3942636,0.8308374920200813,-0.0,0.0,-0.011401433497667313,-0.0001164878995041363,0.000863996334373951,0.001381470588967204,0.001294136163778603,0.00014002190437167883,-1.639283618715126e-05,-1.598514791112393e-05,0.00019210930622648448,9.25996937439777e-06,-0.00047680496936663985,-0.0010130289010703564,False,
1,1,4457,2615.62,2515.62,98.9978,-0.0173872,0.228471,0.37523488860555626,-0.14676388860555625,5.363100051879883,-1.0,-5.960464477539063e-08,1.0,1.0,0.0,6,0.3309293048744795,0.3959912,0.8356986338950955,-0.0,0.0,-0.011605297215282917,1.5525014532613568e-05,0.0008792654844000936,0.001383477938361466,0.0012822927674278617,0.0001233608927577734,-1.5188425095402636e-05,-1.698882260825485e-05,0.0002123835583915934,-2.486500125087332e-05,-0.00048138570855371654,-0.00102768256329,False,
1,1,4458,2616.23,2516.23,99.3749,-0.00807697,0.228657,0.37357378271372926,-0.14491678271372926,5.410689830780029,0.9999998211860657,1.9999998211860657,1.0,1.0,0.0,6,0.3366717135436184,0.3974996,0.8469737165612705,-0.0,0.0,-0.011637423187494278,0.00014968622417654842,0.0008960609557107091,0.0013855178840458393,0.0012678568018600345,0.00010642874258337542,-1.3964414392830804e-05,-1.8008797269430943e-05,0.00023298773157875985,-5.9545302065089345e-05,-0.0004870977718383074,-0.0010425746440887451,False,
1,1,4459,2616.84,2516.84,99.8115,-0.00202972,0.228465,0.37191267682190227,-0.14344767682190226,5.444540023803711,1.0,1.7881393432617188e-07,1.0,1.0,0.0,6,0.3411639093856337,0.399246,0.8545205446908264,-0.0,0.0,-0.011669562198221684,0.0002826276468113065,0.0009128631791099906,0.0013875587610527873,0.0012515307171270251,8.948981849243864e-05,-1.2739922567561734e-05,-1.9029181203222834e-05,0.0002536001557018608,-8.966017776401713e-05,-0.0004928120761178434,-0.0010574727784842253,False,
1,1,4460,2617.45,2517.45,100.209,-0.00249654,0.228681,0.37025157093007655,-0.14157057093007655,5.4404802322387695,0.9999973177909851,-2.682209014892578e-06,1.0,1.0,0.0,6,0.3430874674157281,0.400836,0.8559297753089246,-0.0,0.0,-0.011701688170433044,0.0003578963514883071,0.000929658708628267,0.001388799399137497,0.001235211151652038,7.255766831804067e-05,-1.1515952792251483e-05,-2.0049155864398926e-05,0.00027420432888902724,-0.00011719949543476105,-0.0004985241685062647,-0.001068956684321165,False,
1,1,4461,2618.06,2518.06,100.571,-0.00761444,0.229609,0.36859046503824955,-0.13898146503824954,5.406479835510254,-1.0,-1.999997317790985,1.0,1.0,0.0,6,0.3432991804419906,0.402284,0.8533751788338353,-0.0,0.0,-0.01173382718116045,0.00043319520773366094,0.0009464609320275486,0.00138981977943331,0.001218884950503707,5.828666689922102e-05,-1.0291493708791677e-05,-2.1069537979201414e-05,0.00029728640220128,-0.00014474983618129045,-0.0005042384727858007,-0.001072221901267767,False,
1,1,4462,2618.68,2518.68,100.957,-0.0138381,0.231189,0.3668948026170106,-0.13570580261701057,5.362619876861572,-1.0,0.0,0.9999998211860657,0.9999998211860657,0.0,6,0.34339949873992714,0.40382799999999996,0.8503607940507523,-0.0,0.0,-0.011550403200089931,0.0005096993409097195,0.0009654824971221387,0.0013908564578741789,0.0012022975133731961,4.729711508844048e-05,-9.047434105013963e-06,-2.2063753931433894e-05,0.0003211316652595997,-0.00017274115816690028,-0.000511022808495909,-0.0010755393886938691,False,
1,1,4463,2619.3,2519.3,101.331,-0.0111092,0.232215,0.3651986174131848,-0.13298361741318482,5.369740009307861,-0.9999995231628418,4.76837158203125e-07,1.0,1.0,0.0,6,0.34689480435647474,0.405324,0.8558457045634473,-0.0,0.0,-0.011351499706506729,0.0005862335674464703,0.0009857229888439178,0.001391893601976335,0.001180902007035911,3.630323044490069e-05,-7.802886102581397e-06,-2.268605021527037e-05,0.0003449863288551569,-0.0002007435105042532,-0.0005186977796256542,-0.0010788581566885114,False,
1,1,4464,2619.92,2519.92,101.646,0.00189656,0.231723,0.36350243220936035,-0.13177943220936034,5.442870140075684,1.0,1.9999995231628418,1.0,1.0,0.0,6,0.35223274961694917,0.406584,0.8663222104582304,-0.0,0.0,-0.011152674444019794,0.0006524138734675944,0.00100595538970083,0.001392930280417204,0.0011572641087695956,2.531367863412015e-05,-6.779406248824671e-06,-2.3308100935537368e-05,0.0003688315919134766,-0.00022261739650275558,-0.000526369723957032,-0.0010821756441146135,False,
1,1,4465,2620.54,2520.54,102.114,0.00948113,0.230811,0.3618062470055358,-0.13099524700553583,5.491300106048584,1.0,0.0,1.0,1.0,0.0,6,0.3510592806827795,0.40845600000000004,0.8594788194634904,-0.0,0.0,-0.010953770950436592,0.0006867805495858192,0.00102619593963027,0.0013935804599896073,0.001133616897277534,1.4319795809569769e-05,-6.157110874482896e-06,-2.393039540038444e-05,0.0003926861973013729,-0.00024273828603327274,-0.0005340446950867772,-0.0010911923600360751,False,
1,1,4466,2621.17,2521.17,102.468,0.00410527,0.230865,0.36009080445577735,-0.12922580445577736,5.4610700607299805,1.0,0.0,0.9999560713768005,0.9999560713768005,0.0,6,0.35521987674586214,0.409872,0.8666605104663458,-0.0,0.0,-0.010726838372647762,0.0007216883241198957,0.0010467551182955503,0.0013942125951871276,0.001109597273170948,6.1243458731041756e-06,-5.525015694729518e-06,-2.456249058013782e-05,0.00041691571823321283,-0.00026317601441405714,-0.0005418405635282397,-0.0011074161157011986,False,
1,1,4467,2621.79,2521.79,102.781,-0.0092271,0.232336,0.35845156140115403,-0.12611556140115404,5.378799915313721,-1.0,-2.0,0.9999704360961914,0.9999704360961914,0.0,6,0.35546393620708944,0.41112400000000004,0.8646149001446994,-0.0,0.0,-0.01035273727029562,0.0007560549420304596,0.0010666206944733858,0.0013948348350822926,0.0010859500616788864,-9.839840942049705e-08,-4.902720320387743e-06,-2.4876813768059947e-05,0.00044076956692151725,-0.00028329688939265907,-0.0005510059418156743,-0.001123388297855854,False,
1,1,4468,2622.42,2522.42,103.267,-0.0198687,0.234881,0.35678587894242336,-0.12190487894242336,5.305840015411377,-1.0,0.0,0.9999783635139465,0.9999783635139465,0.0,6,0.3544248815021081,0.413068,0.858030352150513,-0.0,0.0,-0.00997274462133646,0.000790962774772197,0.0010867515811696649,0.0013954669702798128,0.00105583225376904,-6.419138571800431e-06,-4.270625140634365e-06,-2.445543032081332e-05,0.00046499905874952674,-0.0003037346468772739,-0.000560908461920917,-0.0011396120535209775,False,
1,1,4469,2623.06,2523.06,103.67,-0.0193947,0.237142,0.3550937570795864,-0.11795175707958641,5.292570114135742,-1.0,0.0,1.0,1.0,0.0,6,0.3576476859721614,0.41468,0.8624666874991835,-0.0,0.0,-0.009586566127836704,0.0008117702673189342,0.0011072101769968867,0.0013960000360384583,0.0010243564611300826,-1.284277459490113e-05,-3.752160182557418e-06,-2.4027189283515327e-05,0.0004896229947917163,-0.0003177400794811547,-0.0005709721590392292,-0.0011560999555513263,False,
1,1,4470,2623.69,2523.69,104.013,-0.0121329,0.23843,0.35342807462085574,-0.11499807462085573,5.320950031280518,0.9999999403953552,1.9999999403953552,1.0,1.0,0.0,6,0.36312840503216814,0.41605200000000003,0.8727957203238252,-0.0,0.0,-0.009206574410200119,0.0008203366305679083,0.0011273410636931658,0.0013960000360384583,0.0009933848632499576,-1.9163513570674695e-05,-3.330763320263941e-06,-2.36058058362687e-05,0.0005121842259541154,-0.00033143500331789255,-0.000580874620936811,-0.001194383017718792,False,
1,1,4471,2624.33,2524.33,104.424,-0.00722868,0.239309,0.3517754883908199,-0.11246648839081991,5.340439796447754,1.0,5.960464477539063e-08,1.0,1.0,0.0,6,0.3676889201824011,0.417696,0.880278767769864,-0.0,0.0,-0.008785702288150787,0.0008290424011647701,0.0011471359757706523,0.0013960000360384583,0.0009619090124033391,-2.26074243983021e-05,-2.9025065941823414e-06,-2.3177562979981303e-05,0.0005308134132064879,-0.00034535289159975946,-0.0005909383180551231,-0.0012429901398718357,False,
1,1,4472,2624.97,2524.97,104.793,-0.0110605,0.240908,0.3501778504898675,-0.10926985048986748,5.309199810028076,0.9996137022972107,-0.00038629770278930664,1.0,1.0,0.0,6,0.3687073414822138,0.41917200000000004,0.8796087083159508,-0.0,0.0,-0.008316797204315662,0.0008377448539249599,0.0011647591600194573,0.0013960000360384583,0.0009295002673752606,-2.560407665441744e-05,-2.4744133497733856e-06,-2.187264180975035e-05,0.000549435499124229,-0.0003592654538806528,-0.0006033386453054845,-0.001291578751988709,False,
1,1,4473,2625.61,2525.61,105.046,-0.0232833,0.243856,0.34858021258891403,-0.10472421258891404,5.226490020751953,-1.0,-1.9996137022972107,0.9999999403953552,0.9999999403953552,0.0,6,0.3662842869829787,0.420184,0.8717235472625772,-0.0,0.0,-0.007847712375223637,0.0008464506827294827,0.0011823889799416065,0.0013960000360384583,0.0008926701848395169,-2.8601874873857014e-05,-2.046156623691786e-06,-1.9945486201322637e-05,0.0005680646281689405,-0.0003715100756380707,-0.0006157580646686256,-0.0013401858741417527,False,
1,1,4474,2626.25,2526.25,105.492,-0.0360621,0.247957,0.3469825746879616,-0.09902557468796161,5.1359100341796875,-1.0,0.0,0.9999995827674866,0.9999995827674866,0.0,6,0.364694272410329,0.421968,0.8642699740509445,-0.0,0.0,-0.007378807291388512,0.000847407674882561,0.0012000120477750897,0.00139579304959625,0.0008558541303500533,-3.1598527129972354e-05,-1.9999999949504854e-06,-1.8019067283603363e-05,0.0005866867140866816,-0.0003798578982241452,-0.0006281727692112327,-0.0013894670410081744,False,
1,1,4475,2626.9,2526.9,105.886,-0.0333937,0.25128,0.3453599736948063,-0.09407997369480631,5.125959873199463,-1.0,0.0,1.0,1.0,0.0,6,0.36931978558741524,0.423544,0.8719750146086718,-0.0,0.0,-0.006902567110955715,0.000847849587444216,0.0012179107870906591,0.0013953582383692265,0.0008184622274711728,-3.4137578040827066e-05,-1.9999999949504854e-06,-1.606251134944614e-05,0.000595599936787039,-0.000388336309697479,-0.0006407816545106471,-0.0014829437714070082,False,
1,1,4476,2627.54,2527.54,106.218,-0.0201038,0.253206,0.3438462816400489,-0.09064028164004889,5.177599906921387,0.8231845498085022,1.8231845498085022,1.0,1.0,0.0,6,0.37773466006455353,0.424872,0.8890551979526857,-0.0,0.0,-0.006439324468374252,0.0008482849225401878,0.0012328332522884011,0.0013949299464002252,0.0007816321449354291,-3.4779943234752864e-05,-1.9999999949504854e-06,-1.4135356650513131e-05,0.0005981693975627422,-0.00039668730460107327,-0.0006542149931192398,-0.001575015950948,False,
1,1,4477,2628.2,2528.2,106.728,-0.0119188,0.254756,0.3423101052878817,-0.08755410528788171,5.207970142364502,1.0,0.1768154501914978,1.0,1.0,0.0,6,0.38441562079910363,0.42691199999999996,0.9004563488473121,-0.0,0.0,-0.00596349872648716,0.0008487336453981698,0.001246744068339467,0.0013944884994998574,0.0007424819632433355,-3.544214996509254e-05,-1.9999999949504854e-06,-9.885926374408882e-06,0.0006008182535879314,-0.00040529630496166646,-0.000670108012855053,-0.0016699323896318674,False,
1,1,4478,2628.85,2528.85,107.141,-0.0149348,0.257014,0.3407972043349892,-0.0837832043349892,5.1769700050354,1.0,0.0,1.0,1.0,0.0,6,0.38620946078795404,0.428564,0.9011710288030587,-0.0,0.0,-0.0054947142489254475,0.0008455723291262984,0.001260449062101543,0.001394053571857512,0.000702901219483465,-3.609455961850472e-05,-2.1213566014921525e-06,-5.536393018701347e-06,0.0006034278776496649,-0.0004114074690733105,-0.0006857658154331148,-0.001763444161042571,False,
1,1,4479,2629.5,2529.5,107.476,-0.0232862,0.260435,0.3392843033820967,-0.07884930338209667,5.111879825592041,-1.0,-2.0,1.0,1.0,0.0,6,0.38587989141939927,0.429904,0.8975954897358462,-0.0,0.0,-0.005026106256991625,0.0008369546849280596,0.0012741489335894585,0.0013924752129241824,0.0006633353186771274,-3.6746721889358014e-05,-2.5561464553902624e-06,-1.1884931154781953e-06,0.0006056103738956153,-0.00041640756535343826,-0.0007014177390374243,-0.0018770169699564576,False,
1,1,4480,2630.16,2530.16,107.85,-0.0308231,0.264753,0.3377711564890625,-0.07301815648906246,5.045869827270508,-1.0,0.0,0.9999999403953552,0.9999999403953552,0.0,6,0.38640007489168154,0.43139999999999995,0.8956886297906388,-0.0,0.0,-0.004564336966723204,0.000828204327262938,0.001287495018914342,0.0013907091924920678,0.0006231600418686867,-3.645474134827964e-05,-2.997633146151202e-06,3.2263731100101722e-06,0.000577355211135,-0.0004214846412651241,-0.0007173107005655766,-0.0020209415815770626,False,
1,1,4481,2630.82,2530.82,108.227,-0.0300997,0.268683,0.3363459249765131,-0.0676629249765131,5.022319793701172,-1.0,0.0,1.0,1.0,0.0,6,0.39039165425656763,0.432908,0.9017889580616842,-0.0,0.0,-0.004156114067882299,0.0008194507681764662,0.0012975953286513686,0.001388942706398666,0.0005829699221067131,-3.557144373189658e-05,-3.4392830912111094e-06,8.957071258919314e-06,0.0005490896292030811,-0.00042656363802962005,-0.000735414563678205,-0.0021649193949997425,False,
1,1,4482,2631.48,2531.48,108.564,-0.0222777,0.271631,0.33492069346396475,-0.06328969346396474,5.039340019226074,0.9996959567070007,1.9996959567070007,1.0,1.0,0.0,6,0.3969908908938319,0.434256,0.9141863115163219,-0.0,0.0,-0.003748042043298483,0.0008107003523036838,0.0013076919130980968,0.0013871766859665513,0.0005449500167742372,-3.468846989562735e-05,-3.880769781972049e-06,1.6903564755921252e-05,0.0005208344664424658,-0.0004314178368076682,-0.0007541777449660003,-0.0023088441230356693,False,
1,1,4483,2632.15,2532.15,108.988,-0.0173085,0.274259,0.3334738675345591,-0.059214867534559124,5.045199871063232,1.0,0.0003040432929992676,1.0,1.0,0.0,6,0.4025265611024842,0.435952,0.9233277083313856,-0.0,0.0,-0.0033337802160531282,0.0008055939106270671,0.0013179415836930275,0.0013846909860149026,0.0005064075230620801,-3.379210102139041e-05,-4.65788389192312e-06,2.4970593585749157e-05,0.0004921507788822055,-0.00043477912549860775,-0.0007732255035080016,-0.002454951871186495,False,
1,1,4484,2632.82,2532.82,109.326,-0.0252512,0.278088,0.33202704160515345,-0.05393904160515345,4.980519771575928,0.9598162174224854,-0.04018378257751465,1.0,1.0,0.0,6,0.40253555387609397,0.43730399999999997,0.9204936471564267,-0.0,0.0,-0.002919367514550686,0.0008008089498616755,0.0013281950959935784,0.0013808801304548979,0.00046785103040747344,-3.2816966268001124e-05,-5.554546987696085e-06,3.304056008346379e-05,0.00045675368164665997,-0.000438141607446596,-0.0007922802469693124,-0.002637706231325865,False,
1,1,4485,2633.48,2533.48,109.604,-0.0421165,0.283614,0.3306613364613083,-0.04704733646130832,4.8650898933410645,-1.0,-1.9598162174224854,0.9999999403953552,0.9999999403953552,0.0,6,0.3989418321399282,0.438416,0.909961844777399,-0.0,0.0,-0.002574450569227338,0.0007960972143337131,0.0013356230920180678,0.0013771275989711285,0.0004298844432923943,-3.1271763873519376e-05,-6.437490810640156e-06,4.098705539945513e-05,0.00041547606815584004,-0.0004414526338223368,-0.0008116367971524596,-0.002821799833327532,False,
1,1,4486,2634.16,2534.16,110.052,-0.0568917,0.290266,0.3292778467292264,-0.03901184672922636,4.755849838256836,-1.0,0.0,0.9999998807907104,0.9999998807907104,0.0,6,0.3972917883556041,0.44020800000000004,0.9025092418938412,-0.0,0.0,-0.0022441016044467688,0.000791242578998208,0.0013422188349068165,0.0013732613297179341,0.0003934493288397789,-2.9679684303118847e-05,-7.347219707298791e-06,5.316088936524466e-05,0.0003729462332557887,-0.0004448641266208142,-0.0008332435972988605,-0.003011478576809168,False,
1,1,4487,2634.83,2534.83,110.56,-0.0581659,0.296711,0.3279147024343805,-0.031203702434380476,4.707310199737549,-1.0,0.0,1.0,1.0,0.0,6,0.4019837911887387,0.44224,0.9089720314506573,-0.0,0.0,-0.0019184972625225782,0.0007905738311819732,0.0013487199321389198,0.0013694504741579294,0.0003602716897148639,-2.8110471248510294e-05,-8.243890988524072e-06,6.571459380211309e-05,0.00033102722954936326,-0.00044807823724113405,-0.0008545400341972709,-0.0031984327360987663,False,
1,1,4488,2635.5,2535.51,110.884,-0.0490435,0.302351,0.3265312127022976,-0.024180212702297643,4.707980155944824,-1.0,0.0,1.0,1.0,0.0,6,0.4105340625478201,0.443536,0.9255935539568831,-0.0,0.0,-0.0015881482977420092,0.0007935791509225965,0.0013553156750276685,0.001362368930131197,0.00032661057775840163,-2.6518391678109765e-05,-9.153650353255216e-06,7.845123036531731e-05,0.0002884170098695904,-0.0004512624000199139,-0.0008761468343436718,-0.003391946665942669,False,
1,1,4489,2636.18,2536.18,111.161,-0.0353144,0.306647,0.32519832177342584,-0.018551321773425833,4.738399982452393,0.998775839805603,1.998775839805603,1.0,1.0,0.0,6,0.42041896307735677,0.444644,0.9455181292840042,-0.0,0.0,-0.001296107773669064,0.0007965401746332645,0.0013611260801553726,0.0013549739960581064,0.0002934450167231262,-2.4949786165961996e-05,-1.0050017408502754e-05,9.100035822484642e-05,0.0002451673208270222,-0.000454399676527828,-0.0008974355296231806,-0.003587354440242052,False,
1,1,4490,2636.86,2536.86,111.446,-0.0199268,0.309504,0.3239022249422,-0.0143982249422,4.788090229034424,0.9999985694885254,0.0012227296829223633,1.0,1.0,0.0,6,0.4303945385077923,0.445784,0.9654777616688627,-0.0,0.0,-0.0010623059934005141,0.0007995464839041233,0.0013652213383466005,0.0013474657898768783,0.00026025366969406605,-2.3357188183581457e-05,-1.0960103281831834e-05,0.00010599691449897364,0.00020125565060880035,-0.00045758497435599566,-0.0009188594995066524,-0.0037857533898204565,False,
