repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4550,2648.41,2548.41,99.1247,0.0559656,0.278654,0.30345359312525527,-0.02479959312525526,5.411880016326904,-0.9999999403953552,1.0,1.0,0.0,6,0.3638662954320238,0.39649880000000004,0.9176983522573682,0.0,0.0008165282197296619,0.0011183914029970765,0.0013960000360384583,0.00100715400185436,-1.6353480532416143e-05,-3.518105359034962e-06,-2.3793141735950485e-05,0.0005030807224102318,-0.0003253465984016657,-0.0005764722591266036,-0.0011731197591871023,-0.006376888602972031,False,
1,1,4551,2649.02,2549.02,99.516,0.0479256,0.276279,0.30243381548347625,-0.026154815483476257,5.381470203399658,1.0,1.0,1.0,0.0,6,0.36812549393375943,0.39806400000000003,0.924789717064993,0.0,0.0008248256635852158,0.0011378902709111571,0.0013960000360384583,0.0009771547047421336,-2.1155401555006392e-05,-3.1099384614208248e-06,-2.3384987798635848e-05,0.0005217901198193431,-0.00033861157135106623,-0.0005860638339072466,-0.001219446654431522,-0.0064705596305429935,False,
1,1,4552,2649.63,2549.63,99.8987,0.0355346,0.274131,0.30141403784169724,-0.027283037841697222,5.325220108032227,1.0,1.0,1.0,0.0,6,0.3742439274833851,0.3995948,0.9365585525221676,0.0,0.0008331197313964367,0.0011553928488865495,0.0013960000360384583,0.0009471674566157162,-2.4011425921344198e-05,-2.7019348181056557e-06,-2.289648909936659e-05,0.0005395382759161294,-0.00035187124740332365,-0.0005967405159026384,-0.001265755039639771,-0.006564193405210972,False,
1,1,4553,2650.24,2550.24,100.183,0.0179383,0.273081,0.300394260199919,-0.027313260199918976,5.234839916229248,1.0,1.0,1.0,0.0,6,0.38253416472656654,0.40073200000000003,0.9545885148342695,0.0,0.0008414171170443296,0.0011721956543624401,0.0013960000360384583,0.000913964759092778,-2.6868594432016835e-05,-2.2937679204915185e-06,-2.1059739083284512e-05,0.0005572935333475471,-0.0003651362203527242,-0.0006085773347876966,-0.0013120820512995124,-0.006657640915364027,False,
1,1,4554,2650.85,2550.85,100.401,-0.00301153,0.273584,0.29937616701234276,-0.02579216701234277,5.121129989624023,-0.9620426297187805,0.9999998211860657,0.9999998211860657,0.0,6,0.39003450075838886,0.40160399999999996,0.9711917728866966,0.0,0.0008471357286907732,0.0011889984598383307,0.0013960000360384583,0.0008788623963482678,-2.972576294268947e-05,-1.9999999949504854e-06,-1.922298724821303e-05,0.0005750487907789648,-0.00037464092019945383,-0.0006204141536727548,-0.001358408946543932,-0.006749682128429413,False,
1,1,4555,2651.47,2551.47,100.594,-0.0258797,0.275842,0.29834490659957225,-0.02250290659957227,4.993030071258545,-0.9999622106552124,0.8925333619117737,0.8925333619117737,0.0,6,0.3827744227283731,0.40237599999999996,0.9512854214177116,0.0,0.0008475572685711086,0.0012060701847076416,0.0013956459006294608,0.0008431982132606208,-3.262866448494606e-05,-1.9999999949504854e-06,-1.735683690640144e-05,0.0005930882762186229,-0.0003827275650110096,-0.0006324404967017472,-0.0014211059315130115,-0.006843197159469128,False,
1,1,4556,2652.08,2552.08,100.785,-0.0492881,0.27995,0.2973302794192653,-0.017380279419265343,4.85807991027832,-1.0,0.9999979138374329,0.9999979138374329,0.0,6,0.3757817753691857,0.40314,0.9321371617035912,0.0,0.0008479721145704389,0.0012228729901835322,0.0013952377485111356,0.0008080958505161107,-3.431838194956072e-05,-1.9999999949504854e-06,-1.552008507132996e-05,0.0005963231669738889,-0.0003906868223566562,-0.0006442773155868053,-0.0015088588697835803,-0.006935238838195801,False,
1,1,4557,2652.7,2552.7,101.163,-0.0669258,0.28537,0.2962990190064948,-0.010929019006494789,4.746399879455566,-1.0,1.0,1.0,0.0,6,0.3722622113575206,0.404652,0.919956435054122,0.0,0.0008483936544507742,0.0012362041743472219,0.001394823077134788,0.0007724316674284637,-3.494041084195487e-05,-1.9999999949504854e-06,-1.3230966942501254e-05,0.000598811311647296,-0.00039877346716821194,-0.0006580662447959185,-0.0015980163589119911,-0.007028753869235516,False,
1,1,4558,2653.32,2553.32,101.587,-0.0698798,0.29093,0.2952677585937235,-0.004337758593723484,4.697360038757324,-1.0,1.0,1.0,0.0,6,0.37522121510247336,0.406348,0.9233987003811348,0.0,0.0008488153689540923,0.0012492761015892029,0.0013944081729277968,0.0007351692765951157,-3.556268711690791e-05,-1.9999999949504854e-06,-9.082332326215692e-06,0.0006013003876432776,-0.0004068633134011179,-0.0006730008171871305,-0.0016872090054675937,-0.007126388140022755,False,
1,1,4559,2653.94,2553.94,101.903,-0.0601328,0.295999,0.29423580715354297,0.00176319284645704,4.703859806060791,-1.0,1.0,1.0,0.0,6,0.3816604885690033,0.40761200000000003,0.9363328080846571,0.0,0.0008443810511380434,0.0012623430229723454,0.0013939739437773824,0.0006974315620027483,-3.6184716009302065e-05,-2.181462832595571e-06,-4.9353311624145135e-06,0.0006037884741090238,-0.0004120986850466579,-0.0006879295688122511,-0.0017763666110113263,-0.007234417833387852,False,
1,1,4560,2654.56,2554.56,102.128,-0.0429705,0.299963,0.2932033170134642,0.006759682986535787,4.750339984893799,-0.8706340789794922,1.0,1.0,0.0,6,0.3878249318212489,0.408512,0.9493599498209329,0.0,0.0008361583459191024,0.0012754149502143264,0.0013923144433647394,0.0006596790044568479,-3.6806988646276295e-05,-2.596326112325187e-06,-7.86696148225019e-07,0.0006030388758517802,-0.00041686961776576936,-0.0007028641412034631,-0.001890115556307137,-0.0073424894362688065,False,
1,1,4561,2655.19,2555.19,102.325,-0.0219553,0.302425,0.2921541738066096,0.010270826193390425,4.827779769897461,1.0,1.0,1.0,0.0,6,0.396011923943458,0.4093,0.9675346297177083,0.0,0.0008278061868622899,0.001287954393774271,0.0013906288659200072,0.0006213318556547165,-3.641456351033412e-05,-3.017722974618664e-06,3.4272713946847944e-06,0.0005760694621130824,-0.0004217156965751201,-0.0007180339307524264,-0.0020274908747524023,-0.007452263496816158,False,
1,1,4562,2655.81,2555.81,102.522,0.00106448,0.303155,0.2911216836665308,0.012033316333469213,4.932690143585205,1.0,1.0,1.0,0.0,6,0.4047165186406827,0.410088,0.9869016373087793,0.0,0.0008195834816433489,0.0012974421260878444,0.001388969481922686,0.0005835792981088161,-3.5584835131885484e-05,-3.4325864817219554e-06,8.836536835588049e-06,0.000549518212210387,-0.00042648662929423153,-0.0007351299282163382,-0.002162736374884844,-0.0075603355653584,False,
1,1,4563,2656.44,2556.44,102.797,0.0237667,0.302147,0.2900725404596762,0.012074459540323823,5.056149959564209,1.0,1.0,1.0,0.0,6,0.3963353397378467,0.411188,0.9638786631366837,0.0,0.0008112313225865364,0.0013070792192593217,0.001387283904477954,0.0005472535849548876,-3.474204277154058e-05,-3.8539833440154325e-06,1.642142524360679e-05,0.0005225487984716892,-0.00043121696216985583,-0.0007530393195338547,-0.002300111809745431,-0.007684072479605675,False,
1,1,4564,2657.07,2557.07,103.249,0.0368101,0.300319,0.28901864844281216,0.011300351557187838,5.140140056610107,-0.9993957281112671,0.9999041557312012,0.9999041557312012,0.0,6,0.3928502391057856,0.412996,0.9512204454904785,0.0,0.0008061639382503927,0.0013167201541364193,0.0013851450057700276,0.0005110006313771009,-3.389892299310304e-05,-4.551068286673399e-06,2.400925222900696e-05,0.000495568965561688,-0.00043437854037620127,-0.00077095563756302,-0.002437540329992771,-0.007822761312127113,False,
1,1,4565,2657.7,2557.7,103.705,0.0379803,0.298308,0.28796393608051174,0.010344063919488278,5.161419868469238,0.9906156063079834,0.9994363784790039,0.9994363784790039,0.0,6,0.3944787212330044,0.41481999999999997,0.9509636016416867,0.0,0.0008016665815375745,0.0013263572473078966,0.0013815631391480565,0.0004747617058455944,-3.3056126994779333e-05,-5.393833362177247e-06,3.1594139727531e-05,0.000464267039205879,-0.000437538925325498,-0.0007888649706728756,-0.0026041974779218435,-0.007961396127939224,False,
1,1,4566,2658.34,2558.34,104.129,0.0373751,0.295549,0.28689248225214187,0.008656517747858139,5.178329944610596,0.999893069267273,0.9999999403953552,0.9999999403953552,0.0,6,0.3970558374361067,0.416516,0.9532787154301556,0.0,0.0007970960577949882,0.0013342660386115313,0.0013779231812804937,0.00043793287477456033,-3.1599327485309914e-05,-6.25031816525734e-06,3.930250386474654e-05,0.0004242263676133007,-0.00044075073674321175,-0.0008071913034655154,-0.0027827746234834194,-0.008102287538349628,False,
1,1,4567,2658.98,2558.97,104.483,0.0286319,0.293266,0.28583776988984144,0.007428230110158585,5.146820068359375,0.9997674822807312,0.9999999403953552,0.9999999403953552,0.0,6,0.40269165695184705,0.417932,0.9635339168856346,0.0,0.0007925987592898309,0.0013403763296082616,0.0013743414310738444,0.0004028526891488582,-3.012443812622223e-05,-7.09308369550854e-06,4.96028624183964e-05,0.0003848270862363279,-0.00044391112169250846,-0.0008272076374851167,-0.00295849097892642,-0.00824092235416174,False,
1,1,4568,2659.62,2559.61,104.749,0.0134284,0.292189,0.28476455895552844,0.007424441044471541,5.0735697746276855,0.2699659466743469,0.9999998807907104,0.9999998807907104,0.0,6,0.41022113559216217,0.418996,0.979057402915928,0.0,0.0007896015886217356,0.0013465860392898321,0.0013707013567909598,0.0003711617027875036,-2.8625538107007742e-05,-7.949568498588633e-06,6.159405165817589e-05,0.00034478644374758005,-0.00044704810716211796,-0.0008475498179905117,-0.003137068124487996,-0.008411850780248642,False,
1,1,4569,2660.26,2560.26,104.977,-0.00561411,0.292671,0.28366796572827396,0.009003034271726051,4.973730087280273,-0.9977443814277649,0.9999085664749146,0.9999085664749146,0.0,6,0.41376353920538245,0.419908,0.985367126145209,0.0,0.0007924741366878152,0.0013528905110433698,0.0013651286717504263,0.00033898724359460175,-2.7103773390990682e-05,-8.819146387395449e-06,7.376816938631237e-05,0.0003041349118575454,-0.0004500916402321309,-0.0008682023617438972,-0.003319024806842208,-0.008595114573836327,False,
1,1,4570,2660.9,2560.9,105.217,-0.0264323,0.294865,0.2825882431660546,0.012276756833945413,4.859330177307129,-0.9999999403953552,-0.08185635507106781,0.0,0.08185635507106781,6,0.4044308773871875,0.420868,0.9609447080490499,0.0,0.0007953024469316006,0.0013590978924185038,0.0013580650556832552,0.0003073083353228867,-2.560546090535354e-05,-9.675333785708062e-06,8.575478568673134e-05,0.0002632458053994924,-0.000453088287031278,-0.0008885368006303906,-0.0035056734923273325,-0.008775555528700352,False,
1,1,4571,2661.54,2561.54,105.17,-0.0424526,0.298298,0.28150852060383524,0.016789479396164764,4.763899803161621,-1.0,0.9999885559082031,0.9999885559082031,0.0,6,0.39538438315270225,0.42068,0.9398696946674485,0.0,0.0007981318049132824,0.0013632941991090775,0.001350998878479004,0.00027561731985770166,-2.410661181784235e-05,-1.053184678312391e-05,9.774597128853202e-05,0.00022191903553903103,-0.0004560860979836434,-0.0009087958023883402,-0.003692393423989415,-0.008956066332757473,False,
1,1,4572,2662.19,2562.18,105.382,-0.0446289,0.301737,0.28042879804161586,0.02130820195838412,4.731100082397461,-1.0,1.0,1.0,0.0,6,0.3933201923907303,0.421528,0.9330820073416957,0.0,0.0008009601151570678,0.0013671469641849399,0.0013439353788271546,0.0002478441165294498,-2.2608335711993277e-05,-1.1388033271941822e-05,0.00011434127372922376,0.000180608025402762,-0.00045908274478279054,-0.0009289155132137239,-0.0038790421094745398,-0.009140962734818459,False,
1,1,4573,2662.83,2562.83,105.687,-0.034726,0.304447,0.27932597545136173,0.025121024548638293,4.756050109863281,-0.9999999403953552,1.0,1.0,0.0,6,0.39719587112913596,0.422748,0.9395570673998125,0.0,0.0008118743426166475,0.0013710614293813705,0.0013367586070671678,0.0002226176584372297,-2.10860489460174e-05,-1.2322425391175784e-05,0.0001313038810621947,0.00013863503409083933,-0.0004628871101886034,-0.0009493576362729073,-0.004068681970238686,-0.00936843641102314,False,
1,1,4574,2663.48,2563.48,105.911,-0.0176018,0.305884,0.27821962068613765,0.02766437931386234,4.82397985458374,1.0,1.0,1.0,0.0,6,0.40440201406821863,0.423644,0.954579821898147,0.0,0.0008273424464277923,0.0013749743811786175,0.001324529992416501,0.00019740067364182323,-1.956433516170364e-05,-1.3409400708042085e-05,0.00014826012193225324,9.683536336524412e-05,-0.00046701746759936213,-0.00096979207592085,-0.0042520249262452126,-0.009595823474228382,False,
1,1,4575,2664.12,2564.12,106.114,0.00334709,0.305713,0.2771302867634559,0.0285827132365441,4.9258599281311035,1.0,1.0,1.0,0.0,6,0.4109008284996021,0.424456,0.9680646015125292,0.0,0.0008425780688412488,0.0013784603215754032,0.0013118963688611984,0.00017256262071896344,-1.819896169763524e-05,-1.4480042409559246e-05,0.0001649615733185783,6.0433543694671243e-05,-0.0004710857756435871,-0.0009899194119498134,-0.004424612503498793,-0.009819794446229935,False,
1,1,4576,2664.77,2564.77,106.344,0.0257155,0.303784,0.27602393199823183,0.027760068001768168,5.054629802703857,1.0,0.9999997615814209,0.9999997615814209,0.0,6,0.40248934230908406,0.425376,0.9461966408755644,0.0,0.0008580461726523936,0.0013806342612951994,0.0012990700779482722,0.00014734563592355698,-1.689459168119356e-05,-1.5567016816930845e-05,0.0001836630835896358,2.347639383515343e-05,-0.00047521613305434585,-0.0010069241980090737,-0.004599832464009523,-0.010047182440757751,False,
1,1,4577,2665.42,2565.42,106.767,0.0428216,0.300598,0.27491658465932245,0.025681415340677527,5.171649932861328,-0.9996940493583679,0.9700906872749329,0.9700906872749329,0.0,6,0.3974266475273499,0.427068,0.9305933657575607,0.0,0.0008737521129660308,0.0013828082010149956,0.001286243787035346,0.0001289190840907395,-1.559022166475188e-05,-1.6653992133797146e-05,0.00020561997371260077,-1.348075511486968e-05,-0.000479510665172711,-0.0010227940510958433,-0.0047750528901815414,-0.010291381739079952,False,
1,1,4578,2666.08,2566.08,107.224,0.0499183,0.29685,0.2737829249286006,0.02306707507139938,5.240009784698486,0.9903709292411804,0.9978516101837158,0.9978516101837158,0.0,6,0.39706749663244684,0.428896,0.9257896940807255,0.0,0.0008919326937757432,0.0013850164832547307,0.0012718681246042252,0.00011059060489060357,-1.4265272511693183e-05,-1.7758091416908428e-05,0.00022792330128140748,-5.1021001127082855e-05,-0.00048569374484941363,-0.0010389141971245408,-0.0049530379474163055,-0.010557475499808788,False,
1,1,4579,2666.73,2566.73,107.64,0.0560638,0.291827,0.2726664418604651,0.019160558139534878,5.313640117645264,0.9999923706054688,1.0,1.0,0.0,6,0.39750756365470036,0.43056,0.9232338434938229,0.0,0.0009098308510147035,0.0013871904229745269,0.001254477072507143,9.254681935999542e-05,-1.2960903404746205e-05,-1.8845030353986658e-05,0.00024988019140437245,-8.46881084726192e-05,-0.0004917808109894395,-0.0010547840502113104,-0.005103031173348427,-0.01081943605095148,False,
1,1,4580,2667.39,2567.39,108.052,0.0529067,0.286743,0.2715327821297433,0.015210217870256726,5.332970142364502,0.9999747276306152,1.0,1.0,0.0,6,0.4021732297305716,0.43220800000000004,0.9305085276778116,0.0,0.00092800467973575,0.0013886989327147603,0.001236818265169859,7.422512862831354e-05,-1.1636488125077449e-05,-1.994870945054572e-05,0.0002721752680372447,-0.00011448745499365032,-0.0004979616496711969,-0.001068635261617601,-0.005250262096524239,-0.011085432022809982,False,
1,1,4581,2668.05,2568.05,108.364,0.0407078,0.28254,0.2703991223990207,0.012140877600979316,5.293000221252441,0.9995895624160767,1.0,1.0,0.0,6,0.41019420074763635,0.433456,0.9463341163754484,0.0,0.0009461852605454624,0.001389803015626967,0.0012191528221592307,5.846412750543095e-05,-1.0311582627764437e-05,-2.105279781972058e-05,0.0002969013585243374,-0.00014429782459046692,-0.0005041447002440691,-0.0010721683502197266,-0.005397547036409378,-0.011351525783538818,False,
1,1,4582,2668.72,2568.72,108.605,0.0230834,0.279717,0.26924239640282926,0.010474603597170729,5.214930057525635,0.9999997019767761,1.0,1.0,0.0,6,0.4197268888366129,0.43442000000000003,0.9661776364730281,0.0,0.000966789317317307,0.0013909233966842294,0.0012012261431664228,4.658727266360074e-05,-8.96707751962822e-06,-2.2103933588368818e-05,0.00032267189817503095,-0.00017454918997827917,-0.0005115183303132653,-0.0010757537093013525,-0.005547011271119118,-0.011621670797467232,False,
1,1,4583,2669.38,2569.38,108.805,0.00228518,0.278585,0.2680995363457091,0.010485463654290927,5.112870216369629,0.9989231824874878,0.9999995827674866,0.9999995827674866,0.0,6,0.4296608249650917,0.43522000000000005,0.9872267473119151,0.0,0.0009883287129923701,0.0013920271303504705,0.001177857629954815,3.488787842798047e-05,-7.642662239959463e-06,-2.276616396557074e-05,0.00034805736504495144,-0.00020434852922335267,-0.0005196858546696603,-0.0010792854009196162,-0.005685425829142332,-0.01188783161342144,False,
1,1,4584,2670.05,2570.05,108.978,-0.0204576,0.279326,0.26693936022711784,0.01238663977288218,4.994800090789795,-1.0,0.8251507878303528,0.8251507878303528,0.0,6,0.42150420944467065,0.43591199999999997,0.9669479377596182,0.0,0.0010102026863023639,0.0013930887216702104,0.0011523019056767225,2.300669439136982e-05,-6.648821909038816e-06,-2.343868436582852e-05,0.0003738373052328825,-0.000226839620154351,-0.0005279802717268467,-0.0010828720405697823,-0.00580580672249198,-0.012158128432929516,False,
1,1,4585,2670.71,2570.71,109.091,-0.0442932,0.282082,0.26579650016999845,0.01628549983000155,4.865769863128662,-1.0,-0.9819109439849854,0.0,0.9819109439849854,6,0.4095079769118951,0.436364,0.938454998377261,0.0,0.001031742081977427,0.0013937510084360838,0.0011271372204646468,1.1307299246254843e-05,-5.986591986584244e-06,-2.4100914743030444e-05,0.00039922253927215934,-0.0002482517156749964,-0.0005361477960832417,-0.0010955689940601587,-0.005924345925450325,-0.012424289248883724,False,
1,1,4586,2671.38,2571.38,107.962,-0.0667537,0.286751,0.2646349788861685,0.022116021113831486,4.737949848175049,-1.0,0.9998309016227722,0.9998309016227722,0.0,6,0.39252938106691765,0.431848,0.9089526432145515,0.0,0.0010535122128203511,0.0013944233069196343,0.0011015906929969788,4.0174322748498525e-06,-5.314317149895942e-06,-2.4773189579718746e-05,0.00042499220580793917,-0.0002699886099435389,-0.0005445578135550022,-0.0011128239566460252,-0.006044683046638966,-0.012685569003224373,False,
1,1,4587,2672.03,2572.03,106.748,-0.0825108,0.292491,0.263503246940024,0.028987753059975974,4.6364898681640625,-1.0,0.9999999403953552,0.9999999403953552,0.0,6,0.3779703091722982,0.42699200000000004,0.8851929524962954,0.0,0.0010742907179519534,0.0013950756983831525,0.001075003412552178,-2.5066492526093498e-06,-4.661887487600325e-06,-2.471626430633478e-05,0.00045000118552707136,-0.0002910838520620018,-0.0005547789041884243,-0.0011295697186142206,-0.006161468103528023,-0.012920111417770386,False,
