repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,control_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,reward_progress_m,reward_lap_completion_bonus,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
17,17,713,416.435,316.435,100.095,-0.0480179,0.0325516,0.0,0.0325516,6.695940017700195,-0.40458065271377563,-0.40458065271377563,-0.0014354586601257324,0.7011436223983765,0.7011436223983765,0.0,6,0.3676674776540694,0.40038,0.9182963126381671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,714,416.992,316.992,100.214,-0.0337023,0.0361404,0.0,0.0361404,6.7691497802734375,0.6276401877403259,0.6276401877403259,1.0322208404541016,0.8758029937744141,0.8758029937744141,0.0,6,0.37263405840511077,0.400856,0.9295958109772855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,715,417.55,317.55,100.518,-0.024259,0.0389099,0.0,0.0389099,6.8166399002075195,0.6815668344497681,0.6815668344497681,0.05392664670944214,0.9405485391616821,0.9405485391616821,0.0,6,0.3765562070018378,0.402072,0.9365392442195373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,716,418.11,318.11,100.618,-0.020409,0.0415497,0.0,0.0415497,6.825409889221191,0.0033996812999248505,0.0033996812999248505,-0.6781671531498432,0.35527902841567993,0.35527902841567993,0.0,6,0.377452110936609,0.402472,0.9378344603763964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,717,418.671,318.671,100.778,-0.0134708,0.0433517,0.0,0.0433517,6.8635101318359375,-0.35882866382598877,-0.35882866382598877,-0.3622283451259136,0.752424955368042,0.752424955368042,0.0,6,0.38016975831629474,0.403112,0.9430871775494024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,718,419.233,319.233,100.93,-0.00172269,0.0437851,0.0,0.0437851,6.949880123138428,0.36392444372177124,0.36392444372177124,0.72275310754776,0.5661746263504028,0.5661746263504028,0.0,6,0.3853469963133254,0.40372,0.9544907270220088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,719,419.795,319.795,101.111,0.00579596,0.0435761,0.0,0.0435761,7.010670185089111,0.7335555553436279,0.7335555553436279,0.3696311116218567,0.6898192167282104,0.6898192167282104,0.0,6,0.3844689864344221,0.404444,0.9506111759215666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,720,420.359,320.359,101.182,0.00611413,0.0434753,0.0,0.0434753,7.0139899253845215,0.7333343625068665,0.7333343625068665,-0.0002211928367614746,0.48389580845832825,0.48389580845832825,0.0,6,0.38465021972650637,0.40472800000000003,0.9503919168589925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,721,420.922,320.922,101.09,0.000969648,0.0437851,0.0,0.0437851,6.970920085906982,0.5851052403450012,0.5851052403450012,-0.14822912216186523,0.15385927259922028,0.15385927259922028,0.0,6,0.3862627800670536,0.40436,0.9552447820433614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,722,421.485,321.485,101.059,-0.00777304,0.0446838,0.0,0.0446838,6.896629810333252,0.1134430319070816,0.1134430319070816,-0.4716622084379196,0.2775111496448517,0.2775111496448517,0.0,6,0.383018876528559,0.404236,0.9475130283511587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,723,422.048,322.048,101.061,-0.0139667,0.0457764,0.0,0.0457764,6.841909885406494,-0.0654933750629425,-0.0654933750629425,-0.1789364069700241,0.15173129737377167,0.15173129737377167,0.0,6,0.38005396680333425,0.40424400000000005,0.940159821304297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,724,422.611,322.611,101.253,-0.0106373,0.046109,0.0,0.046109,6.864389896392822,-0.14267762005329132,-0.14267762005329132,-0.07718424499034882,0.6238080859184265,0.6238080859184265,0.0,6,0.38200623501811465,0.405012,0.9431973250622566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,725,423.176,323.176,101.419,-0.003263,0.0457443,0.0,0.0457443,6.923289775848389,0.46112459897994995,0.46112459897994995,0.6038022190332413,0.5392066240310669,0.5392066240310669,0.0,6,0.38579275726562917,0.405676,0.9509873822105058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,726,423.741,323.741,101.564,-0.00119472,0.0455856,0.0,0.0455856,6.940489768981934,0.5166534781455994,0.5166534781455994,0.055528879165649414,0.7801120281219482,0.7801120281219482,0.0,6,0.3872509244976337,0.40625599999999995,0.9532189666063609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,727,424.307,324.307,101.593,-0.00805759,0.0464249,0.0,0.0464249,6.881529808044434,0.31256499886512756,0.31256499886512756,-0.2040884792804718,0.7050437927246094,0.7050437927246094,0.0,6,0.3842186852747578,0.406372,0.9454851349865585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,728,424.873,324.873,101.796,-0.0169842,0.0480896,0.0,0.0480896,6.80256986618042,-0.06686539947986603,-0.06686539947986603,-0.3794303983449936,0.691196620464325,0.691196620464325,0.0,6,0.38062859494559936,0.40718400000000005,0.9347827884828463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,729,425.441,325.441,102.039,-0.0117526,0.0486816,0.0,0.0486816,6.8369598388671875,-0.239068865776062,-0.239068865776062,-0.17220346629619598,0.8494715094566345,0.8494715094566345,0.0,6,0.38346134142645594,0.408156,0.9394970095415869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,730,426.01,326.01,102.327,0.000417471,0.0479858,0.0,0.0479858,6.93503999710083,0.37196898460388184,0.37196898460388184,0.6110378503799438,0.9083241820335388,0.9083241820335388,0.0,6,0.3894961182909802,0.409308,0.9515966418711097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,731,426.581,326.581,102.485,0.00507081,0.0473206,0.0,0.0473206,6.976620197296143,0.48288846015930176,0.48288846015930176,0.11091947555541992,0.6067067980766296,0.6067067980766296,0.0,6,0.38845740388732136,0.40993999999999997,0.947595755201545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,732,427.15,327.15,101.764,0.00445664,0.0471527,0.0,0.0471527,6.973010063171387,0.8136423230171204,0.8136423230171204,0.3307538628578186,-0.47171321511268616,0.0,0.47171321511268616,6,0.38604407210893427,0.407056,0.948380743949074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,733,427.713,327.713,100.278,0.00297821,0.0473862,0.0,0.0473862,6.95959997177124,0.5084853172302246,0.5084853172302246,-0.30515700578689575,-0.9057467579841614,0.0,0.9057467579841614,6,0.3809084536648186,0.401112,0.9496311595385294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,734,428.266,328.266,98.636,0.00295007,0.0475067,0.0,0.0475067,6.958459854125977,-0.7648479342460632,-0.7648479342460632,-1.2733332514762878,-0.9261107444763184,0.0,0.9261107444763184,6,0.3746348689855772,0.394544,0.9495388828256853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,735,428.812,328.812,97.7648,0.00476992,0.0472183,0.0,0.0472183,6.974999904632568,-0.6025060415267944,-0.6025060415267944,0.1623418927192688,0.9980286955833435,0.9980286955833435,0.0,6,0.370724286642934,0.3910592,0.9480004220407907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,736,429.355,329.355,97.1942,0.00840628,0.0463928,0.0,0.0463928,7.01023006439209,0.9864110946655273,0.9864110946655273,1.5889171361923218,0.889762282371521,0.889762282371521,0.0,6,0.3674584910446161,0.3887768,0.945165686441722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,737,429.895,329.895,96.6435,0.0111315,0.0451569,0.0,0.0451569,7.041600227355957,0.994630753993988,0.994630753993988,0.008219659328460693,0.9618436098098755,0.9618436098098755,0.0,6,0.36479050692389486,0.38657400000000003,0.9436498753767579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,738,430.432,330.431,96.0851,0.00944936,0.0440002,0.0,0.0440002,7.036769866943359,0.9255179762840271,0.9255179762840271,-0.06911277770996094,-0.2908094823360443,0.0,0.2908094823360443,6,0.36378046994938557,0.38434039999999997,0.946505935752228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,739,430.963,330.963,94.7726,0.00438488,0.0431046,0.0,0.0431046,7.002999782562256,0.06965917348861694,0.06965917348861694,-0.8558588027954102,-0.9241341352462769,0.0,0.9241341352462769,6,0.3610839549453425,0.3790904,0.9525009204805569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,740,431.487,331.486,93.5567,-0.000243545,0.0421448,0.0,0.0421448,6.973710060119629,-0.42650139331817627,-0.42650139331817627,-0.4961605668067932,0.8559849262237549,0.8559849262237549,0.0,6,0.3583639341957796,0.3742268,0.9576116253453243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,741,432.006,332.005,93.0126,-0.00342369,0.0412399,0.0,0.0412399,6.955719947814941,0.7719625234603882,0.7719625234603882,1.1984639167785645,0.8234856724739075,0.8234856724739075,0.0,6,0.35543111544278677,0.3720504,0.955330555867664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,742,432.523,332.523,92.9246,-0.00943458,0.0409393,0.0,0.0409393,6.911819934844971,0.8501458764076233,0.8501458764076233,0.07818335294723511,0.9055173993110657,0.9055173993110657,0.0,6,0.3529580188702378,0.3716984,0.9495817546436515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,743,433.041,333.041,92.9437,-0.0185332,0.0414886,0.0,0.0414886,6.839630126953125,-0.36948472261428833,-0.36948472261428833,-1.2196305990219116,0.8547690510749817,0.8547690510749817,0.0,6,0.34939675505757356,0.3717748,0.9398075261087452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,744,433.558,333.558,93.0448,-0.0284865,0.0429184,0.0,0.0429184,6.757110118865967,-0.6701859831809998,-0.6701859831809998,-0.3007012605667114,0.937451183795929,0.937451183795929,0.0,6,0.3454542173771403,0.3721792,0.9281932396467625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,745,434.077,334.077,93.3339,-0.032972,0.0446854,0.0,0.0446854,6.712649822235107,-0.23434942960739136,-0.23434942960739136,0.4358365535736084,0.8639047741889954,0.8639047741889954,0.0,6,0.34414264022797486,0.3733356,0.9218050467942914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,746,434.598,334.598,93.6351,-0.0291759,0.0461685,0.0,0.0461685,6.728650093078613,0.7827897667884827,0.7827897667884827,1.017139196395874,0.976345956325531,0.976345956325531,0.0,6,0.3461630292432892,0.3745404,0.9242341526929783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,747,435.121,335.12,93.9109,-0.0262057,0.0480103,0.0,0.0480103,6.736380100250244,-0.08546958118677139,-0.08546958118677139,-0.8682593479752541,0.9314482808113098,0.9314482808113098,0.0,6,0.3476369841337021,0.37564359999999997,0.9254436496021817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,748,435.645,335.644,94.2,-0.02037,0.0495544,0.0,0.0495544,6.76708984375,0.031357455998659134,0.031357455998659134,0.11682703718543053,0.9503658413887024,0.9503658413887024,0.0,6,0.3503748454623208,0.3768,0.9298695474053099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,749,436.17,336.17,94.4424,-0.0126855,0.0506088,0.0,0.0506088,6.815770149230957,-0.4958617389202118,-0.4958617389202118,-0.5272191949188709,0.891674280166626,0.891674280166626,0.0,6,0.35382867083869113,0.37776960000000004,0.9366255803502747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,750,436.697,336.697,94.6944,2.38419e-06,0.0503525,0.0,0.0503525,6.9140400886535645,0.8107563853263855,0.8107563853263855,1.3066181242465973,0.9862025380134583,0.9862025380134583,0.0,6,0.3597042978171573,0.3787776,0.9496451158071578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,751,437.225,337.225,94.9646,0.00768363,0.0496582,0.0,0.0496582,6.979690074920654,0.08020032942295074,0.08020032942295074,-0.7305560559034348,0.7340757250785828,0.7340757250785828,0.0,6,0.35806543990484974,0.37985840000000004,0.9426287266645932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,752,437.755,337.755,95.1531,0.0107976,0.0488983,0.0,0.0488983,7.010419845581055,0.7836097478866577,0.7836097478866577,0.703409418463707,0.8168874382972717,0.8168874382972717,0.0,6,0.35786929285222197,0.38061239999999996,0.9402460162943246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,753,438.284,338.283,94.5096,0.0105449,0.0483826,0.0,0.0483826,7.012310028076172,0.30251726508140564,0.30251726508140564,-0.4810924828052521,-0.3595675230026245,0.0,0.3595675230026245,6,0.3557405982817562,0.3780384,0.9410170984792978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,754,438.806,338.806,93.1261,0.00865185,0.0480316,0.0,0.0480316,6.999760150909424,0.7020092010498047,0.7020092010498047,0.39949193596839905,-0.8863361477851868,0.0,0.8863361477851868,6,0.35137566394526576,0.37250439999999996,0.9432792309171806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,755,439.321,339.321,91.9403,0.00592697,0.0477036,0.0,0.0477036,6.980500221252441,-0.7770321369171143,-0.7770321369171143,-1.479041337966919,0.0650847926735878,0.0650847926735878,0.0,6,0.34803151046412734,0.36776119999999995,0.9463519002660623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,756,439.831,339.831,91.4312,0.00159192,0.0474731,0.0,0.0474731,6.948060035705566,0.9601788520812988,0.9601788520812988,1.737210988998413,0.9541985988616943,0.9541985988616943,0.0,6,0.3477800422079143,0.3657248,0.9509337135680006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,757,440.34,340.34,91.2777,-0.00802422,0.04776,0.0,0.04776,6.871860027313232,0.8450109958648682,0.8450109958648682,-0.11516785621643066,0.5971140265464783,0.5971140265464783,0.0,6,0.3447316559147904,0.36511079999999996,0.9441836722298831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,758,440.848,340.848,91.2293,-0.0219651,0.0488495,0.0,0.0488495,6.760700225830078,0.37431541085243225,0.37431541085243225,-0.4706955850124359,0.9210570454597473,0.9210570454597473,0.0,6,0.33898835250061216,0.3649172,0.9289459430813679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,759,441.356,341.356,91.3268,-0.0373961,0.0507599,0.0,0.0507599,6.638319969177246,-0.9061443209648132,-0.9061443209648132,-1.2804597318172455,0.8687286972999573,0.8687286972999573,0.0,6,0.3328509568466309,0.3653072,0.9111535629372509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,760,441.866,341.866,91.6225,-0.0463119,0.0528549,0.0,0.0528549,6.563230037689209,-0.5460501909255981,-0.5460501909255981,0.3600941300392151,0.9558894634246826,0.9558894634246826,0.0,6,0.32975947383840215,0.36649,0.8997775487418542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,761,442.378,342.378,91.9661,-0.0456194,0.054744,0.0,0.054744,6.5543999671936035,0.41002726554870605,0.41002726554870605,0.9560774564743042,0.9966356754302979,0.9966356754302979,0.0,6,0.3305673779303773,0.3678644,0.8986120372897659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,762,442.891,342.891,92.2341,-0.0448593,0.057251,0.0,0.057251,6.541639804840088,0.4714571237564087,0.4714571237564087,0.06142985820770264,0.9941505193710327,0.9941505193710327,0.0,6,0.3308985901954892,0.3689364,0.8968987342953668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,763,443.406,343.406,92.4554,-0.0457596,0.0605576,0.0,0.0605576,6.512179851531982,-0.5769272446632385,-0.5769272446632385,-1.0483843684196472,0.9922550320625305,0.9922550320625305,0.0,6,0.3301219835462542,0.3698216,0.8926519801608512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,764,443.922,343.922,92.7337,-0.0439941,0.0640793,0.0,0.0640793,6.498779773712158,-0.4647415280342102,-0.4647415280342102,0.11218571662902832,0.9914470911026001,0.9914470911026001,0.0,6,0.3304929679392234,0.3709348,0.8909732059090261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,765,444.44,344.439,93.0255,-0.0366907,0.0670425,0.0,0.0670425,6.526269912719727,0.5358226299285889,0.5358226299285889,1.000564157962799,0.9971838593482971,0.9971838593482971,0.0,6,0.3332552966827007,0.372102,0.8956020034364253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,766,444.959,344.959,93.2389,-0.0345244,0.0702683,0.0,0.0702683,6.5177202224731445,0.3249960243701935,0.3249960243701935,-0.21082660555839539,0.9902242422103882,0.9902242422103882,0.0,6,0.333652886257952,0.3729556,0.8946182501561901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,767,445.479,345.479,93.4637,-0.037853,0.0742172,0.0,0.0742172,6.46707010269165,-0.572216808795929,-0.572216808795929,-0.8972128331661224,0.9820250272750854,0.9820250272750854,0.0,6,0.3316923901798247,0.3738548,0.8872224996972747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,768,446.001,346.001,93.733,-0.0326017,0.0774216,0.0,0.0774216,6.4791998863220215,-0.4136042594909668,-0.4136042594909668,0.15861254930496216,0.9861410856246948,0.9861410856246948,0.0,6,0.333483674791103,0.37493200000000004,0.8894510865733065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,769,446.525,346.525,93.9674,-0.0195009,0.079129,0.0,0.079129,6.556910037994385,0.4430680572986603,0.4430680572986603,0.8566723167896271,0.9955934286117554,0.9955934286117554,0.0,6,0.33872661695927997,0.37586959999999997,0.9011811994353361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,770,447.05,347.05,94.2515,-0.0116391,0.0804108,0.0,0.0804108,6.6033501625061035,0.42570555210113525,0.42570555210113525,-0.017362505197525024,0.9929839968681335,0.9929839968681335,0.0,6,0.3422771985144774,0.37700599999999995,0.9078826292273264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,771,447.577,347.577,94.5049,-0.00999141,0.0818222,0.0,0.0818222,6.604790210723877,-0.25239330530166626,-0.25239330530166626,-0.6780988574028015,0.9905052185058594,0.9905052185058594,0.0,6,0.3432934503488811,0.3780196,0.9081366425150471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,772,448.105,348.105,94.8133,-0.00428236,0.0825638,0.0,0.0825638,6.640870094299316,-0.34722375869750977,-0.34722375869750977,-0.0948304533958435,0.9814595580101013,0.9814595580101013,0.0,6,0.34631304339382296,0.3792532,0.9131446837991688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,773,448.635,348.635,95.0567,0.00585127,0.0819962,0.0,0.0819962,6.720940113067627,0.43824902176856995,0.43824902176856995,0.7854727804660797,0.9926728010177612,0.9926728010177612,0.0,6,0.3468183413265885,0.38022680000000003,0.9121354447571515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,774,449.166,349.166,95.3063,0.0123053,0.0808456,0.0,0.0808456,6.779369831085205,0.3231784403324127,0.3231784403324127,-0.11507058143615723,0.9774824380874634,0.9774824380874634,0.0,6,0.34568498563074723,0.3812252,0.9067737012945295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
17,17,775,449.699,349.698,95.4203,0.0130599,0.0798447,0.0,0.0798447,6.792880058288574,0.3769937753677368,0.3769937753677368,0.0538153350353241,0.7151881456375122,0.7151881456375122,0.0,6,0.3461888529863732,0.3816812,0.9070104919665238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,475,300.121,200.121,136.656,-0.00553179,0.0855172,0.0,0.0855172,6.430890083312988,-0.27974680066108704,-0.27974680066108704,0.6792441308498383,0.9998934268951416,0.9998934268951416,0.0,6,0.4968460887946403,0.546624,0.9089357379014465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,476,300.876,200.876,135.174,-0.0020858,0.0862972,0.0,0.0862972,6.447420120239258,-0.6067101359367371,-0.6067101359367371,-0.32696333527565,-0.9859455227851868,0.0,0.9859455227851868,6,0.49290649008453685,0.5406960000000001,0.9116148262323687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,477,301.621,201.621,133.083,0.000312328,0.0869565,0.0,0.0869565,6.458209991455078,-0.9222055673599243,-0.9222055673599243,-0.31549543142318726,-0.9818297624588013,0.0,0.9818297624588013,6,0.4858759842916389,0.532332,0.9127311232306885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,478,302.354,202.354,131.038,0.00170481,0.0875446,0.0,0.0875446,6.463059902191162,-0.9352431893348694,-0.9352431893348694,-0.013037621974945068,-0.21802307665348053,0.0,0.21802307665348053,6,0.4773709819910167,0.5241520000000001,0.9107491376375872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,479,303.077,203.077,129.632,0.00238663,0.087963,0.0,0.087963,6.46451997756958,-0.36188164353370667,-0.36188164353370667,0.5733615458011627,0.4039928913116455,0.4039928913116455,0.0,6,0.4716777114624352,0.518528,0.9096475242656813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,480,303.793,203.793,127.924,0.00281,0.0882023,0.0,0.0882023,6.465579986572266,0.17778857052326202,0.17778857052326202,0.5396702140569687,-0.999247670173645,0.0,0.999247670173645,6,0.46512335183139114,0.511696,0.9089837556506033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
18,18,481,304.497,204.497,125.766,0.00289196,0.0883297,0.0,0.0883297,6.4652099609375,-0.8439076542854309,-0.8439076542854309,-1.021696224808693,-0.9454426169395447,0.0,0.9454426169395447,6,0.4571715651921969,0.5030640000000001,0.9087741623177108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
