repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,802,389.472,289.472,102.263,-0.11174,0.273637,0.4825978603737811,-0.2089608603737811,4.811989784240723,0.9999988675117493,0.00033843517303466797,0.9999194145202637,0.9999194145202637,0.0,5,0.27541270752862723,0.409052,0.6732951013929112,-2.8634591586751415e-10,0.0,0.16820134222507477,0.09157204627990723,0.09665319323539734,0.11285388469696045,0.11651235818862915,0.07830198109149933,-0.0292824674397707,-0.15846112370491028,-0.10311064124107361,-0.03606153652071953,-0.00410202331840992,-0.010583978146314621,False,
1,1,803,390.061,290.061,102.561,-0.113221,0.28029,0.4838829077735644,-0.20359290777356442,4.75963020324707,0.9865848422050476,-0.01341402530670166,0.9979459047317505,0.9979459047317505,0.0,5,0.2777450682664724,0.41024400000000005,0.6770251803966899,-4.498401873220814e-07,0.0,0.1661331206560135,0.09024239331483841,0.09761665016412735,0.11301767826080322,0.11662460118532181,0.07487732172012329,-0.03174741193652153,-0.16029416024684906,-0.10100536793470383,-0.03471197560429573,-0.0037152620498090982,-0.010484423488378525,False,
1,1,804,390.652,290.652,102.84,-0.114089,0.287178,0.4851723186619718,-0.1979943186619718,4.708590030670166,-0.9999974966049194,-1.986582338809967,0.989458441734314,0.989458441734314,0.0,5,0.27054258916430435,0.41136,0.6816629293963525,-0.009866273472179197,0.0,0.1640579253435135,0.0889647826552391,0.09858334809541702,0.1131766065955162,0.11673659831285477,0.07144112884998322,-0.034310515969991684,-0.16163255274295807,-0.09895815700292587,-0.03335807844996452,-0.0033799230586737394,-0.010384549386799335,False,
1,1,805,391.246,291.246,103.072,-0.114227,0.294225,0.4864682747833152,-0.1922432747833152,4.6597900390625,-0.9996051788330078,0.0003923177719116211,0.8120816946029663,0.8120816946029663,0.0,5,0.2833495254103774,0.412288,0.6872611519014875,-3.847830853942469e-10,0.0,0.16197222471237183,0.08768071234226227,0.09955494850873947,0.11329472810029984,0.11684916168451309,0.06798754632472992,-0.0369950607419014,-0.16297771036624908,-0.0969005823135376,-0.0319971889257431,-0.0031494563445448875,-0.01028415933251381,False,
1,1,806,391.841,291.841,103.326,-0.11289,0.301366,0.4877253017571182,-0.18635930175711818,4.614270210266113,-0.9171620011329651,0.08244317770004272,0.9837977290153503,0.9837977290153503,0.0,5,0.2870743050147845,0.41330399999999995,0.6946250150220121,-1.6992193873202054e-05,0.0,0.15988461673259735,0.08639445900917053,0.10049575567245483,0.11341305077075958,0.11696191877126694,0.06471394002437592,-0.03968415781855583,-0.16432516276836395,-0.09483952075242996,-0.030602354556322098,-0.0029185872990638018,-0.010183594189584255,False,
1,1,807,392.439,292.439,103.757,-0.10864,0.308261,0.4887017563733623,-0.18044075637336227,4.573080062866211,0.9999964237213135,1.9171584248542786,0.9991055727005005,0.9991055727005005,0.0,5,0.28350448565145303,0.415028,0.7052373013782862,-0.009188741064974346,0.0,0.1577979177236557,0.08510173857212067,0.10137355327606201,0.11353196948766708,0.11707524210214615,0.06151951849460602,-0.042386770248413086,-0.16567938029766083,-0.0927681028842926,-0.02915417216718197,-0.002686581574380398,-0.010019859299063683,False,
1,1,808,393.039,293.039,104.164,-0.105034,0.315274,0.4896814767241087,-0.17440747672410872,4.518199920654297,0.9997959136962891,-0.00020051002502441406,0.9999882578849792,0.9999882578849792,0.0,5,0.29800926253805815,0.416656,0.7152405404904016,-1.0051067533822789e-10,0.0,0.15570418536663055,0.08383461087942123,0.10225430876016617,0.11365129053592682,0.11714840680360794,0.05831433832645416,-0.04509848728775978,-0.16703815758228302,-0.09076534956693649,-0.027700964361429214,-0.002453770488500595,-0.00965867005288601,False,
1,1,809,393.642,293.642,104.503,-0.103067,0.322517,0.49066609567660896,-0.16814909567660896,4.445580005645752,-0.9474349021911621,-1.9472308158874512,0.9979019165039062,0.9979019165039062,0.0,5,0.29301911921045176,0.418012,0.7236595811515125,-0.009479269625854271,0.0,0.15360000729560852,0.08258625119924545,0.10313946008682251,0.1137668788433075,0.1172163188457489,0.0550931841135025,-0.04791175201535225,-0.16782979667186737,-0.0888308510184288,-0.02624066174030304,-0.0022883927449584007,-0.009295717813074589,False,
1,1,810,394.248,294.248,104.728,-0.101274,0.329907,0.49165561323086293,-0.16174861323086293,4.3621602058410645,-0.9999998211860657,-0.052564918994903564,0.432750940322876,0.432750940322876,0.0,5,0.3066478136153914,0.41891199999999995,0.7320265862332991,-6.9076767723519345e-06,0.0,0.1514853984117508,0.08133170008659363,0.10402899980545044,0.11384788900613785,0.11728457361459732,0.05185605213046074,-0.05094936117529869,-0.16855639219284058,-0.08688675612211227,-0.024772968143224716,-0.002256892854347825,-0.008930928073823452,False,
1,1,811,394.85,294.85,105.044,-0.0934333,0.336443,0.49257474271114066,-0.15613174271114066,4.308849811553955,-1.0,-1.7881393432617188e-07,0.9946407079696655,0.9946407079696655,0.0,5,0.31353916475723703,0.420176,0.746209123693969,-7.993605777301127e-17,0.0,0.14938126504421234,0.08008536696434021,0.10489106178283691,0.11392837762832642,0.11735238134860992,0.04887321591377258,-0.05396708846092224,-0.16927821934223175,-0.08495538681745529,-0.02324332669377327,-0.002225602278485894,-0.008568563498556614,False,
1,1,812,395.434,295.434,105.456,-0.0844368,0.342288,0.4932419143187148,-0.1509539143187148,4.303140163421631,-0.9999565482139587,4.3451786041259766e-05,0.9999680519104004,0.9999680519104004,0.0,5,0.3210700357741146,0.42182400000000003,0.7611469138285984,-4.7201442754385424e-12,0.0,0.14732830226421356,0.07887636870145798,0.1056881844997406,0.11400644481182098,0.11741816252470016,0.046085238456726074,-0.05689440295100212,-0.16997843980789185,-0.08308188617229462,-0.021672965958714485,-0.002195247681811452,-0.008145298808813095,False,
1,1,813,396.021,296.021,105.826,-0.0656999,0.347343,0.49391251317769763,-0.14656951317769762,4.339449882507324,0.9995545148849487,1.9995110630989075,0.9999838471412659,0.9999838471412659,0.0,5,0.3225611380063593,0.42330399999999996,0.7856203797625269,-0.009995111228637308,0.0,0.14526470005512238,0.07772646099328995,0.10648943483829498,0.11408492177724838,0.11740438640117645,0.04328283667564392,-0.05983686447143555,-0.17068226635456085,-0.08129797875881195,-0.02009440027177334,-0.0021647345274686813,-0.007524993736296892,False,
1,1,814,396.61,296.61,106.407,-0.0465754,0.351622,0.49458539687095304,-0.14296339687095305,4.385310173034668,0.9991957545280457,-0.00035876035690307617,0.9999992847442627,0.9999992847442627,0.0,5,0.34450057992494226,0.425628,0.8093936025043342,-3.217724842130565e-10,0.0,0.14319413900375366,0.07662840932607651,0.10729338973760605,0.11416198313236237,0.11737977713346481,0.04047096520662308,-0.06282167881727219,-0.1703890562057495,-0.07960626482963562,-0.01851058192551136,-0.0021968421060591936,-0.006902624387294054,False,
1,1,815,397.203,297.203,106.929,-0.0345529,0.355549,0.49526285023275346,-0.13971385023275346,4.40733003616333,-0.4834044873714447,-1.4826002418994904,0.9999949932098389,0.9999949932098389,0.0,5,0.3474317042521163,0.427716,0.8251432327650061,-0.005495258693201069,0.0,0.1411094218492508,0.07552284002304077,0.10810284316539764,0.11421767622232437,0.11735500395298004,0.037639860063791275,-0.0660833865404129,-0.16971074044704437,-0.07790298014879227,-0.016915930435061455,-0.002361696446314454,-0.006275998428463936,False,
1,1,816,397.798,297.798,107.319,-0.0216554,0.358224,0.4958511179867698,-0.1376271179867698,4.442880153656006,-0.999997615814209,-0.5165931284427643,0.9999385476112366,0.9999385476112366,0.0,5,0.3601327413023755,0.429276,0.8404847055350433,-0.000667171150885706,0.0,0.13905377686023712,0.07441357523202896,0.10867899656295776,0.1142735555768013,0.1173301413655281,0.034996502101421356,-0.06935599446296692,-0.16903015971183777,-0.07619399577379227,-0.015621693804860115,-0.0025270935148000717,-0.005647309124469757,False,
1,1,817,398.395,298.395,107.614,-0.00726795,0.35941,0.49628615841237617,-0.13687615841237616,4.497089862823486,-0.999971330165863,2.6285648345947266e-05,0.9999712109565735,0.9999712109565735,0.0,5,0.3683969622510539,0.430456,0.8558295441410533,-1.7273382724170007e-12,0.0,0.1370524764060974,0.07330061495304108,0.10864666849374771,0.11432962119579315,0.1173052042722702,0.03246769681572914,-0.07263951748609543,-0.1683473140001297,-0.07447931915521622,-0.01479519996792078,-0.0026930675376206636,-0.0049582552164793015,False,
1,1,818,398.994,298.994,107.798,0.0105172,0.358804,0.4967226562598439,-0.1379186562598439,4.582389831542969,0.9991613626480103,1.9991326928138733,0.9999485015869141,0.9999485015869141,0.0,5,0.3571725538848196,0.431192,0.8515090323881536,-0.00999132880869312,0.0,0.1350444257259369,0.07273421436548233,0.1086142361164093,0.11438588052988052,0.11716907471418381,0.0299303587526083,-0.07593411952257156,-0.16766215860843658,-0.07283314317464828,-0.013966001570224762,-0.0028595845215022564,-0.004070633556693792,False,
1,1,819,399.593,299.593,108.023,0.0312253,0.356333,0.4971591541073116,-0.14082615410731159,4.7004499435424805,0.999998927116394,0.0008375644683837891,0.9999942183494568,0.9999942183494568,0.0,5,0.35754150183995337,0.432092,0.8274661497869412,-1.753785596747548e-09,0.0,0.13303637504577637,0.07272260636091232,0.10858180373907089,0.11444178968667984,0.11701051890850067,0.027393022552132607,-0.0792287215590477,-0.16585256159305573,-0.07126794755458832,-0.013136804103851318,-0.003075747285038233,-0.0031830116640776396,False,
1,1,820,400.194,300.194,108.472,0.0495889,0.352451,0.49759710937664065,-0.14514610937664063,4.823910236358643,0.9945693612098694,-0.005429565906524658,0.9998100399971008,0.9998100399971008,0.0,5,0.34887019088011156,0.433888,0.8040560342313602,-7.370046483323734e-08,0.0,0.13102155923843384,0.07271095365285873,0.10854926705360413,0.1144920065999031,0.11685142666101456,0.024847151711583138,-0.0827832892537117,-0.16311463713645935,-0.06969749927520752,-0.012304902076721191,-0.0033989958465099335,-0.0022924956865608692,False,
1,1,821,400.858,300.858,109.026,0.0607477,0.347293,0.4980085448691026,-0.1507155448691026,4.9233198165893555,-0.9974576234817505,-1.9920269846916199,0.999900221824646,0.999900221824646,0.0,5,0.33317546913244467,0.436104,0.7867295367659861,-0.009920428769348967,0.0,0.1288827508687973,0.07269808650016785,0.10857752710580826,0.1145474910736084,0.11667566001415253,0.02221294306218624,-0.08672504127025604,-0.16008976101875305,-0.06796245276927948,-0.011772124096751213,-0.0037561911158263683,-0.0013084602542221546,False,
1,1,822,401.526,301.526,109.578,0.0695928,0.340473,0.49838121461570767,-0.15790821461570764,5.02515983581543,0.7969569563865662,1.7944145798683167,0.9812899231910706,0.9812899231910706,0.0,5,0.3295094034237011,0.43831200000000003,0.7701345448785593,-0.008049809211109968,0.0,0.126780703663826,0.0726851373910904,0.1087244302034378,0.11460330337285995,0.1164889931678772,0.019657712429761887,-0.09069053083658218,-0.15704667568206787,-0.06621696054935455,-0.011674012057483196,-0.004115487448871136,-0.0002261669869767502,False,
1,1,823,402.196,302.196,110.123,0.0690086,0.332978,0.4987550001399972,-0.1657770001399972,5.078849792480469,0.905958354473114,0.10900139808654785,0.9998863339424133,0.9998863339424133,0.0,5,0.33601680259349653,0.440492,0.7628890101419744,-2.9703261962055197e-05,0.0,0.1246723160147667,0.07376080751419067,0.10887178033590317,0.11465928703546524,0.11613986641168594,0.017094776034355164,-0.09466797113418579,-0.15399441123008728,-0.0645534098148346,-0.01157559547573328,-0.00447589997202158,0.0009835971286520362,False,
1,1,824,402.87,302.87,110.579,0.0609133,0.325872,0.4991310172196556,-0.1732590172196556,5.085840225219727,0.9999995231628418,0.09404116868972778,0.9806908369064331,0.9806908369064331,0.0,5,0.33791204892747156,0.442316,0.7640107033907724,-2.210935352132459e-05,0.0,0.12255144119262695,0.07519121468067169,0.10902000218629837,0.11472070962190628,0.11578866839408875,0.01451666560024023,-0.09872462600469589,-0.15102273225784302,-0.06290829181671143,-0.011476604267954826,-0.004903930239379406,0.0022004139609634876,False,
1,1,825,403.546,303.546,110.816,0.0492344,0.319639,0.4995425790486857,-0.1799035790486857,5.066359996795654,0.42077329754829407,-0.5792262256145477,0.5643623471260071,0.5643623471260071,0.0,5,0.34032830791360813,0.443264,0.7696701411905937,-0.0008387575510991874,0.0,0.12047949433326721,0.07662589848041534,0.10916867107152939,0.11478804051876068,0.11543642729520798,0.011959285475313663,-0.10296342521905899,-0.14806987345218658,-0.06125825271010399,-0.011370969004929066,-0.005358694586902857,0.003420977620407939,False,
1,1,826,404.22,304.22,109.88,0.0366201,0.314332,0.5000096680550208,-0.18567766805502078,5.03617000579834,-0.021651536226272583,-0.44242483377456665,-0.8337632417678833,0.0,0.8337632417678833,5,0.34103526058747163,0.43951999999999997,0.7770399752487323,-0.0004893493338511324,0.0,0.11850471049547195,0.07805637270212173,0.10938435792922974,0.11485517024993896,0.11508521437644958,0.009527933783829212,-0.10718978196382523,-0.14512565732002258,-0.05961306393146515,-0.01103875134140253,-0.005812062881886959,0.004637794569134712,False,
1,1,827,404.886,304.886,108.289,0.0256375,0.309588,0.5004712129781946,-0.19088321297819466,5.012080192565918,0.9116747379302979,0.9333262741565704,-0.9892127513885498,0.0,0.9892127513885498,5,0.33704988080111875,0.433156,0.7831534727354492,-0.0021777448350774643,0.0,0.11655344814062119,0.0794273391366005,0.10960516333580017,0.11492150276899338,0.11458658427000046,0.007125535048544407,-0.11136581003665924,-0.1422165185213089,-0.058009739965200424,-0.010710444301366806,-0.006260093301534653,0.005931536667048931,False,
1,1,828,405.542,305.542,106.775,0.0155114,0.305384,0.5009258277974169,-0.1955418277974169,4.9896697998046875,-0.9999024868011475,-1.9115772247314453,0.34710001945495605,0.34710001945495605,0.0,5,0.32777273349876507,0.42710000000000004,0.7888270948584524,-0.009135318715279936,0.0,0.11463141441345215,0.08068453520536423,0.10982266068458557,0.1149868369102478,0.11400007456541061,0.004759134259074926,-0.11547926068305969,-0.13936112821102142,-0.056476641446352005,-0.010387072339653969,-0.006698376499116421,0.007206150330603123,False,
1,1,829,406.19,306.19,105.184,0.00803018,0.301613,0.5013923090088198,-0.1997793090088198,4.978479862213135,-0.9891228675842285,0.010779619216918945,-0.9679619073867798,0.0,0.9679619073867798,5,0.33328924738924737,0.420736,0.7921583555714832,-2.9050047615442056e-07,0.0,0.1127413883805275,0.08192641288042068,0.11003751307725906,0.11507406830787659,0.11342072486877441,0.0024215758312493563,-0.11969136446714401,-0.1365860551595688,-0.05496222525835037,-0.010067641735076904,-0.007123197894543409,0.008465228602290154,False,
1,1,830,406.827,306.827,103.705,0.00508904,0.298048,0.5020997152106957,-0.20405171521069576,4.988999843597412,1.0,1.9891228675842285,0.6353413462638855,0.6353413462638855,0.0,5,0.3181673450190269,0.41481999999999997,0.790846317619433,-0.00989152445586626,0.0,0.111005999147892,0.08314717561006546,0.11025794595479965,0.11515986174345016,0.11285121738910675,0.00012347803567536175,-0.12391868233680725,-0.13385814428329468,-0.05347355827689171,-0.009680325165390968,-0.0075408173725008965,0.009702960960566998,False,
1,1,831,407.46,307.46,103.574,0.00582826,0.294829,0.502802679301414,-0.20797367930141397,5.015629768371582,-0.45275476574897766,-1.4527547657489777,0.9963971972465515,0.9963971972465515,0.0,5,0.320435447891221,0.414296,0.7861811094356136,-0.005276241023515918,0.0,0.1092815026640892,0.084360271692276,0.1104944720864296,0.11524512618780136,0.11228528618812561,-0.0021603412460535765,-0.12811946868896484,-0.1311473697423935,-0.05199423432350159,-0.00922207348048687,-0.007955755107104778,0.010902809910476208,False,
1,1,832,408.093,308.093,103.791,0.013317,0.291366,0.5035056433921322,-0.2121396433921322,5.078889846801758,0.9999935626983643,1.452748328447342,0.9207011461257935,0.9207011461257935,0.0,5,0.3162496746856615,0.415164,0.7744550802819558,-0.005276194264516365,0.0,0.10755699872970581,0.08553043007850647,0.11073099821805954,0.11533038318157196,0.11030605435371399,-0.004444160498678684,-0.13232025504112244,-0.12843658030033112,-0.050540849566459656,-0.008763733319938183,-0.008370773866772652,0.012058704160153866,False,
1,1,833,408.728,308.728,104.165,0.0164841,0.288416,0.5042108285384292,-0.21579482853842924,5.116700172424316,0.9980336427688599,-0.0019599199295043945,0.9952244162559509,0.9952244162559509,0.0,5,0.31982235577233037,0.41666000000000003,0.767585958276642,-9.603215325171277e-09,0.0,0.10582701116800308,0.08668265491724014,0.11096827685832977,0.11542382091283798,0.10829427093267441,-0.00673524709418416,-0.1365344226360321,-0.1257615089416504,-0.049094293266534805,-0.00830397941172123,-0.008724268525838852,0.013218165375292301,False,
1,1,834,409.366,309.366,104.567,0.013711,0.286259,0.5051274249763748,-0.21886842497637476,5.117559909820557,0.9999808669090271,0.0019472241401672363,0.9998086094856262,0.9998086094856262,0.0,5,0.320948324474814,0.418268,0.7673270103235692,-9.479204630125082e-09,0.0,0.10415433347225189,0.08784031122922897,0.11120667308568954,0.11553598195314407,0.10627301782369614,-0.009037123993039131,-0.13955646753311157,-0.12315523624420166,-0.047640927135944366,-0.007842104882001877,-0.009037034586071968,0.014382975175976753,False,
