mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,1623749,1529,534,143.69051254675807,336.245,181.863,107.44286921143825,1,0.0,0,,off_track
training,True,1624418,1530,669,59.16068266577881,167.796,82.44,43.4561028956652,1,0.0,0,,off_track
training,True,1624746,1531,328,30.713167950789703,96.4541,92.8787,50.02198923414635,1,0.0,0,,off_track
training,True,1625070,1532,324,31.6488337953502,104.853,94.1974,54.937022120370344,1,0.0,0,,off_track
evaluation,True,1625070,1533,4247,1230.162733194671,2545.31,190.706,102.53631758737221,1,0.0,0,,off_track
evaluation,True,1625070,1534,2377,650.0169290395382,1351.46,202.1,97.53810508961709,0,4.0,0,,crashed
evaluation,True,1625070,1535,1638,467.5958394196201,977.678,199.99,100.93045629510377,1,0.0,0,,off_track
training,True,1625365,1536,295,37.39524703756817,110.969,126.897,63.100843374576236,1,0.0,0,,off_track
training,True,1626002,1537,637,61.441898770274435,189.892,99.1235,52.218762708649926,1,0.0,0,,off_track
training,True,1626467,1538,465,49.91115065859452,146.814,83.9541,53.199710802193515,0,0.0,0,,stalled
training,True,1626960,1539,493,115.90638023540862,290.555,176.757,99.61381345436108,1,0.0,0,,off_track
training,True,1627391,1540,431,52.92868679948835,143.274,85.7465,55.797088979280694,1,0.0,0,,off_track
training,True,1627834,1541,443,61.93791773616314,156.217,102.119,59.540973474040655,1,0.0,0,,off_track
training,True,1628181,1542,347,71.66709617849872,158.43,153.05,76.62457171008647,1,0.0,0,,off_track
training,True,1628693,1543,512,129.9598499579864,329.297,186.716,109.1099646930274,1,0.0,0,,off_track
training,True,1629180,1544,487,99.76880669248503,259.896,155.324,90.19216390675575,1,0.0,0,,off_track
training,True,1629837,1545,657,152.08384360906754,346.217,183.229,89.96936156149006,1,0.0,0,,off_track
training,True,1630183,1546,346,76.6783867428564,158.539,159.349,76.7646101286127,1,0.0,0,,off_track
training,True,1630607,1547,424,50.2105548757964,146.992,96.5791,57.905643397759384,1,0.0,0,,off_track
training,True,1631012,1548,405,62.811880464150065,183.278,130.004,75.34431755308643,1,0.0,0,,off_track
training,True,1631469,1549,457,118.09996788613475,276.228,189.707,101.50972682035014,1,0.0,0,,off_track
training,True,1632244,1550,775,98.75130308442532,237.307,101.205,53.3939647637419,1,0.0,0,,off_track
training,True,1632710,1551,466,110.10024972681656,280.924,183.35,101.75481344248922,1,0.0,0,,off_track
training,True,1633082,1552,372,81.31165859056689,181.343,159.468,80.99726105913977,1,0.0,0,,off_track
training,True,1633647,1553,565,156.5305854561787,342.135,173.483,103.53583449392572,1,0.0,0,,off_track
training,True,1634263,1554,616,156.0857403806425,337.703,179.065,93.43464672415581,1,0.0,0,,off_track
training,True,1634624,1555,361,81.37833147507678,175.46,160.599,80.9133864894737,1,0.0,0,,off_track
training,True,1635290,1556,666,146.38460489921835,346.67,179.919,89.13133024960962,1,0.0,0,,off_track
training,True,1635893,1557,603,138.9967612330702,355.196,159.154,100.58609379713101,1,0.0,0,,off_track
training,True,1636417,1558,524,153.97320720306587,315.642,173.932,102.37868030202289,1,0.0,0,,off_track
training,True,1636885,1559,468,60.510426075922396,155.383,88.9801,56.501671057970086,1,0.0,0,,off_track
training,True,1637340,1560,455,53.118321860343336,157.524,98.6029,57.53801509340657,0,0.0,0,,stalled
training,True,1637986,1561,646,94.76536018396315,224.873,100.343,60.36796745578953,1,0.0,0,,off_track
training,True,1638418,1562,432,50.28013531596526,121.786,86.0449,47.54624410944444,1,0.0,0,,off_track
training,True,1638775,1563,357,61.42739223089663,160.533,149.735,75.64208770168068,1,0.0,0,,off_track
training,True,1639091,1564,316,37.385411956007914,110.578,113.487,59.11174693164557,1,0.0,0,,off_track
training,True,1639260,1565,169,-0.3714630133104375,24.874,63.8648,25.002273988816572,0,0.0,0,,backwards
training,True,1639582,1566,322,52.17770752936045,126.294,124.858,65.8628673269876,1,0.0,0,,off_track
training,True,1640045,1567,463,41.35008791049563,140.294,94.5429,52.37336397192226,1,0.0,0,,off_track
training,True,1640465,1568,420,34.66744452532244,122.414,79.7474,48.65267133735715,0,0.0,0,,backwards
training,True,1640809,1569,344,57.84029779451964,145.431,140.666,70.87883356040697,1,0.0,0,,off_track
training,True,1641199,1570,390,51.80275951766586,149.035,116.58,64.56526970846151,1,0.0,0,,off_track
training,True,1641545,1571,346,58.171756152329635,140.916,126.448,68.15865743670521,1,0.0,0,,off_track
training,True,1641979,1572,434,35.843553062493804,129.571,76.3713,49.71031229672809,0,0.0,0,,backwards
training,True,1642378,1573,399,44.49092921869082,143.791,107.197,60.60454010551373,1,0.0,0,,off_track
training,True,1642865,1574,487,54.86738763977036,154.513,84.0639,54.39347635671993,1,0.0,0,,off_track
training,True,1643216,1575,351,62.35739240372207,153.15,148.087,73.23475884045585,1,0.0,0,,off_track
training,True,1643638,1576,422,20.927594157292063,116.723,79.1991,47.46728474526066,1,0.0,0,,off_track
training,True,1644086,1577,448,56.56212572093722,151.397,90.4705,57.61392859799104,1,0.0,0,,off_track
training,True,1644527,1578,441,42.86667324327342,150.607,100.408,58.432216318390054,1,0.0,0,,off_track
training,True,1644990,1579,463,61.22716755250447,157.816,95.4615,58.19151259697626,1,0.0,0,,off_track
training,True,1645523,1580,533,78.20228762521558,189.075,87.023,60.7697519736022,1,0.0,0,,off_track
training,True,1646115,1581,592,67.61226211290304,201.389,91.3312,58.90733804756758,1,0.0,0,,off_track
training,True,1646571,1582,456,115.99489723775643,258.219,174.378,94.29150246179826,1,0.0,0,,off_track
training,True,1646989,1583,418,85.45450941197285,221.714,163.314,87.97215603011959,1,0.0,0,,off_track
training,True,1647491,1584,502,122.54170860106353,305.055,174.05,102.62177108249601,1,0.0,0,,off_track
training,True,1647914,1585,423,66.85649790345785,184.747,131.966,72.59570016865247,1,0.0,0,,off_track
training,True,1648263,1586,349,69.71278798253026,160.41,157.952,77.11207660544414,1,0.0,0,,off_track
training,True,1648656,1587,393,74.40664327933096,190.781,149.227,80.63887502498729,1,0.0,0,,off_track
training,True,1649191,1588,535,148.93013561499956,336.914,181.81,107.25128865183184,1,0.0,0,,off_track
training,True,1649921,1589,730,145.32831889916935,378.271,178.016,89.67486010452043,1,0.0,0,,off_track
training,True,1650510,1590,589,136.22477990724715,340.285,175.994,97.86118540619697,0,0.0,0,,stalled
evaluation,True,1650510,1591,537,173.49566556849794,347.441,199.693,110.10994704046568,1,0.0,0,,off_track
evaluation,True,1650510,1592,545,174.68268465157593,353.951,204.647,110.82164211198159,1,0.0,0,,off_track
evaluation,True,1650510,1593,1546,458.3955663852038,981.969,203.152,106.4856057524193,1,0.0,0,,off_track
training,True,1651092,1594,582,171.12449759938255,350.79,170.812,102.67174042090943,1,0.0,0,,off_track
training,True,1652029,1595,937,96.84111234510414,280.933,126.179,51.87319910872999,0,0.0,0,,stalled
training,True,1652411,1596,382,45.339798835244494,127.421,98.5607,55.620183028324554,1,0.0,0,,off_track
training,True,1652840,1597,429,81.98521449525761,232.072,161.604,90.65341119067602,1,0.0,0,,off_track
training,True,1653496,1598,656,178.03508880126782,388.119,175.424,101.18762609746946,1,0.0,0,,off_track
training,True,1653862,1599,366,80.06426130577476,172.666,146.185,78.61284113387987,1,0.0,0,,off_track
training,True,1654581,1600,719,109.19817937476444,255.611,122.596,61.718528469346275,1,0.0,0,,off_track
training,True,1655121,1601,540,152.09987897245716,341.607,177.432,108.16850021299999,1,0.0,0,,off_track
training,True,1655487,1602,366,26.233253487393675,106.418,81.7001,48.44815502732239,1,0.0,0,,off_track
training,True,1656102,1603,615,51.37992881398228,164.64,100.913,46.38058004679675,1,0.0,0,,off_track
training,True,1656447,1604,345,41.21112019500767,104.112,88.0161,50.76024951391304,1,0.0,0,,off_track
training,True,1656738,1605,291,36.10370325437812,105.354,120.17,60.69966130652237,1,0.0,0,,off_track
training,True,1657121,1606,383,32.3768342904326,105.194,81.6616,47.0204923219321,1,0.0,0,,off_track
training,True,1657506,1607,385,36.81546219332729,123.786,81.6695,54.624765571974024,1,0.0,0,,off_track
training,True,1657897,1608,391,56.59809727194869,152.77,108.0,65.85743178217393,1,0.0,0,,off_track
training,True,1658312,1609,415,48.03659201929413,148.741,108.572,60.12185777839035,0,0.0,0,,stalled
training,True,1658734,1610,422,61.14162054323171,152.316,112.044,60.61634663265404,1,0.0,0,,off_track
training,True,1659240,1611,506,41.74401613688703,142.26,81.8905,48.43545954387356,1,0.0,0,,off_track
training,True,1659675,1612,435,44.98151111706463,142.911,86.6224,56.30761637494253,1,0.0,0,,off_track
training,True,1660096,1613,421,50.23827169903992,136.456,92.1328,54.90941375296913,1,0.0,0,,off_track
training,True,1660408,1614,312,21.398137245323362,105.849,108.582,57.483361719070494,1,0.0,0,,off_track
training,True,1660773,1615,365,42.91966680712328,130.678,106.942,60.09143302301368,1,0.0,0,,off_track
training,True,1661176,1616,403,23.90354830228764,109.153,85.8756,46.39155104962779,1,0.0,0,,off_track
training,True,1661600,1617,424,44.67417583965231,126.024,80.6757,50.061620294811334,1,0.0,0,,off_track
training,True,1661958,1618,358,76.50152712935524,168.708,158.987,79.29045869377096,1,0.0,0,,off_track
training,True,1662484,1619,526,49.46489851943084,151.72,84.2135,50.2717173857415,1,0.0,0,,off_track
training,True,1662958,1620,474,54.71999794440522,157.359,82.1272,56.96417248797469,1,0.0,0,,off_track
training,True,1663374,1621,416,54.25247796782374,134.575,86.8208,54.31267982824525,1,0.0,0,,off_track
training,True,1663911,1622,537,55.569989574107694,169.833,82.7306,54.90066816946003,1,0.0,0,,off_track
training,True,1664236,1623,325,33.44940253609789,112.501,103.94,57.852515361692326,1,0.0,0,,off_track
training,True,1664753,1624,517,59.23264766314904,202.557,128.057,66.33024123013544,1,0.0,0,,off_track
training,True,1665171,1625,418,68.61430249627315,158.194,100.058,63.519337550239214,1,0.0,0,,off_track
training,True,1665567,1626,396,65.06423793177277,154.717,129.846,65.1618246449495,0,0.0,0,,stalled
training,True,1666114,1627,547,138.1010815202107,342.152,174.623,107.05688029926874,1,0.0,0,,off_track
training,True,1666468,1628,354,54.48463833124245,134.786,115.536,63.56146417090397,1,0.0,0,,off_track
training,True,1667043,1629,575,171.30903802669982,355.657,179.288,105.70672574577392,1,0.0,0,,off_track
training,True,1667642,1630,599,157.419946552595,371.844,172.934,106.8774791463105,1,0.0,0,,off_track
training,True,1668008,1631,366,84.76579012412539,175.642,160.699,79.92797810573774,1,0.0,0,,off_track
training,True,1668861,1632,853,82.4532096814282,294.206,91.8785,60.87387012797194,1,0.0,0,,off_track
training,True,1669295,1633,434,54.4302301560256,149.248,102.911,57.435852028889414,0,0.0,0,,stalled
training,True,1670170,1634,875,99.93425962533782,248.461,83.4673,49.752770416228536,1,0.0,0,,off_track
training,True,1670720,1635,550,158.09596797416867,333.036,177.715,103.2624229125453,1,0.0,0,,off_track
training,True,1671258,1636,538,150.94812275758778,321.097,166.928,100.72610059565052,1,0.0,0,,off_track
training,True,1671923,1637,665,96.89568313860377,250.781,121.965,64.77590670162401,1,0.0,0,,off_track
training,True,1672374,1638,451,54.43503489256115,151.138,91.7939,57.185954337028825,1,0.0,0,,off_track
training,True,1672708,1639,334,37.26612710769811,110.145,100.87,55.09574996886228,1,0.0,0,,off_track
training,True,1673139,1640,431,66.4134781056962,157.637,104.894,61.73694487526686,1,0.0,0,,off_track
training,True,1673527,1641,388,36.25216139956413,117.83,85.8343,51.31808863845363,1,0.0,0,,off_track
training,True,1673936,1642,409,89.64604857930749,210.689,164.785,85.9125056424988,1,0.0,0,,off_track
training,True,1674227,1643,291,40.501298505553265,111.214,135.79,64.12151229821306,1,0.0,0,,off_track
training,True,1674888,1644,661,196.11762564010277,400.953,174.314,104.54599250287445,1,0.0,0,,off_track
training,True,1675221,1645,333,34.536353122915145,107.691,91.0917,54.48832129900901,1,0.0,0,,off_track
evaluation,True,1675221,1646,867,276.7621789074601,561.268,190.549,111.14216669155708,1,0.0,0,,off_track
evaluation,True,1675221,1647,555,170.2013461353112,350.205,188.327,107.52401866255863,1,0.0,0,,off_track
evaluation,True,1675221,1648,619,190.93165389592917,396.21,184.741,109.67896939798065,1,0.0,0,,off_track
training,True,1675554,1649,333,43.37741075131683,118.183,112.463,59.44638931243245,1,0.0,0,,off_track
training,True,1675966,1650,412,44.72835654354717,155.612,106.924,63.96515378752433,1,0.0,0,,off_track
training,True,1676393,1651,427,57.0190744927382,167.231,119.53,66.01194587395786,0,0.0,0,,stalled
training,True,1676974,1652,581,63.84645470484975,177.616,103.029,53.25411637655768,1,0.0,0,,off_track
training,True,1677341,1653,367,51.24020186079078,136.787,116.79,62.21489613405994,1,0.0,0,,off_track
training,True,1677830,1654,489,133.89190204870297,290.094,177.232,99.63010107728014,1,0.0,0,,off_track
training,True,1678390,1655,560,49.24955372264204,148.716,81.3856,46.677643190874946,1,0.0,0,,off_track
training,True,1678810,1656,420,61.12846602009175,158.795,107.004,63.77147335696665,1,0.0,0,,off_track
training,True,1679490,1657,680,93.86384205159106,229.795,93.8958,58.76745764117646,1,0.0,0,,off_track
training,True,1680026,1658,536,129.5872529500604,323.216,172.339,103.00172328582096,1,0.0,0,,off_track
training,True,1680381,1659,355,67.94009170493037,164.472,163.468,77.62658056729573,1,0.0,0,,off_track
training,True,1680988,1660,607,86.4350917846939,219.646,90.168,62.88818979281719,1,0.0,0,,off_track
training,True,1681454,1661,466,116.07707816791407,267.416,171.873,96.50002570821893,1,0.0,0,,off_track
training,True,1682033,1662,579,155.58208392483095,350.198,177.366,103.03474328324697,1,0.0,0,,off_track
training,True,1682394,1663,361,76.58422599980045,166.231,152.087,77.148121499169,1,0.0,0,,off_track
training,True,1682842,1664,448,59.23152847897282,149.889,99.4052,56.87804549955356,1,0.0,0,,off_track
training,True,1683315,1665,473,120.73242951443123,283.901,178.651,100.75669478224104,1,0.0,0,,off_track
training,True,1684051,1666,736,82.64950875044889,188.117,70.8713,43.96261118750003,0,0.0,0,,stalled
training,True,1684672,1667,621,60.86442090521601,152.746,68.2782,43.00794837692431,1,0.0,0,,off_track
training,True,1685372,1668,700,173.26542438354025,377.847,176.781,92.80093793481433,1,0.0,0,,off_track
training,True,1685771,1669,399,52.439772543364995,152.844,109.225,64.78628245238092,1,0.0,0,,off_track
training,True,1686239,1670,468,91.83753856376418,240.163,147.967,86.5501868440812,1,0.0,0,,off_track
training,True,1686723,1671,484,119.40382647642369,275.524,170.147,95.82303229157031,1,0.0,0,,off_track
training,True,1687314,1672,591,71.04344704396908,190.882,82.2247,56.26470281962768,1,0.0,0,,off_track
training,True,1687664,1673,350,73.72813049916944,161.936,156.189,77.52990447517142,1,0.0,0,,off_track
training,True,1688263,1674,599,143.135260030998,341.493,167.016,97.57884233989981,1,0.0,0,,off_track
training,True,1688744,1675,481,63.33999779222363,149.425,79.7199,53.095686617921,1,0.0,0,,off_track
training,True,1689165,1676,421,53.24153779099729,153.89,107.446,61.83055673092636,1,0.0,0,,off_track
training,True,1689568,1677,403,46.89832788921551,133.583,85.1192,55.835929114590584,1,0.0,0,,off_track
training,True,1689752,1678,184,3.4533768155604374,34.3708,90.8683,32.749707833152165,1,0.0,0,,off_track
training,True,1690157,1679,405,95.3623591611328,209.876,170.163,86.03602271412343,1,0.0,0,,off_track
training,True,1690494,1680,337,50.46287213637988,147.406,145.249,73.84749629201778,1,0.0,0,,off_track
training,True,1690891,1681,397,48.3893807901508,160.674,111.458,68.10759674581864,1,0.0,0,,off_track
training,True,1691218,1682,327,30.572332040048316,97.2068,91.1637,50.625964807339464,1,0.0,0,,off_track
training,True,1691653,1683,435,52.81263809373621,141.695,115.183,55.126267194942535,1,0.0,0,,off_track
training,True,1692039,1684,386,32.31280403471006,102.519,87.742,44.92910571823836,1,0.0,0,,off_track
training,True,1692368,1685,329,41.3839484324052,122.219,117.651,62.47644006255314,1,0.0,0,,off_track
training,True,1692732,1686,364,41.43401998736893,124.192,106.247,57.87388276098895,1,0.0,0,,off_track
training,True,1693066,1687,334,40.55161744749434,115.317,107.466,57.905097241856275,1,0.0,0,,off_track
training,True,1693409,1688,343,65.8705107149217,154.06,152.391,75.39755489183673,1,0.0,0,,off_track
training,True,1693834,1689,425,41.11868174569182,164.962,124.849,65.50770496376468,1,0.0,0,,off_track
training,True,1694278,1690,444,31.12941101240095,131.322,77.5823,50.19088202477474,0,0.0,0,,backwards
training,True,1694685,1691,407,97.03584691680746,221.104,181.522,89.71985526125303,1,0.0,0,,off_track
training,True,1695133,1692,448,44.21264909357699,158.274,99.0818,60.28590792843748,1,0.0,0,,off_track
training,True,1695613,1693,480,43.86506899675724,150.043,85.1204,54.41204261041671,1,0.0,0,,off_track
