mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,2644601,845,593,97.72368613575279,251.322,122.647,73.09539799932544,1,0.0,0,,off_track
training,True,2645163,846,562,89.04885227705383,232.954,114.102,71.90898111494663,1,0.0,0,,off_track
training,True,2645914,847,751,129.6313684838195,276.526,116.605,63.85847923728361,1,0.0,0,,off_track
training,True,2646449,848,535,115.13783999803779,296.393,161.262,94.60569834953266,1,0.0,0,,off_track
training,True,2647177,849,728,93.93808720257513,220.55,125.66,51.95968823159347,1,0.0,0,,off_track
training,True,2647732,850,555,13.514040702618164,74.7031,51.0975,24.819021234054052,1,0.0,0,,off_track
training,True,2647987,851,255,4.3792345505263075,27.7502,41.3456,18.812409349411766,0,0.0,0,,stalled
training,True,2648130,852,143,-0.9672753563009238,13.1929,44.1241,16.580027965034965,0,0.0,0,,stalled
training,True,2648705,853,575,37.31657756348186,110.926,58.3781,33.45110938260869,0,0.0,0,,stalled
training,True,2649150,854,445,59.685282430431386,149.478,93.4906,57.264047118222436,1,0.0,0,,off_track
training,True,2649680,855,530,29.729104266727106,101.029,60.8474,33.98693957849058,1,0.0,0,,off_track
training,True,2650136,856,456,65.07112800797387,152.945,86.9341,57.148649385964916,1,0.0,0,,off_track
evaluation,True,2650136,857,1743,375.5181920644703,805.098,157.004,78.14812264515197,1,0.0,0,,off_track
evaluation,True,2650136,858,4123,1002.4622831147475,2048.45,157.726,85.17129656953662,1,0.0,0,,off_track
evaluation,True,2650136,859,648,186.47443584861787,376.468,158.065,99.39087875925931,1,0.0,0,,off_track
training,True,2650568,860,432,50.21753262459417,138.103,96.5271,53.95468205092593,1,0.0,0,,off_track
training,True,2650909,861,341,75.29474888714213,162.458,158.559,79.95148033255128,1,0.0,0,,off_track
training,True,2651391,862,482,69.06891572112508,147.705,104.122,52.51802425082989,1,0.0,0,,off_track
training,True,2651850,863,459,51.50481760498257,145.805,86.1721,53.261638592592604,0,0.0,0,,stalled
training,True,2652444,864,594,69.93414553375425,178.281,93.2165,52.678217523400754,1,0.0,0,,off_track
training,True,2653082,865,638,42.62139567650626,136.407,59.7942,38.51341405517242,1,0.0,0,,off_track
training,True,2653510,866,428,105.46015148439577,239.164,171.898,92.25576046588782,1,0.0,0,,off_track
training,True,2653884,867,374,74.03801628893012,168.41,129.439,75.37699153903743,1,0.0,0,,off_track
training,True,2654322,868,438,36.90306860487548,101.966,63.392,39.857238963242004,1,0.0,0,,off_track
training,True,2654690,869,368,72.92458629111249,183.755,156.876,82.83055092445655,1,0.0,0,,off_track
training,True,2655208,870,518,51.05440994731716,126.95,73.025,41.34084043436292,0,0.0,0,,backwards
training,True,2656078,871,870,77.21060775278137,217.53,89.6006,44.07148732241383,1,0.0,0,,off_track
training,True,2656585,872,507,55.62218107617525,149.229,100.279,50.695341579881685,1,0.0,0,,off_track
training,True,2657141,873,556,80.92432855939988,199.025,102.562,61.5441616802158,1,0.0,0,,off_track
training,True,2657632,874,491,34.519183636735555,99.4722,57.4098,35.27368820036657,1,0.0,0,,off_track
training,True,2658318,875,686,32.23797986242867,115.894,65.2828,30.524616458309023,1,0.0,0,,off_track
training,True,2658640,876,322,57.842357559079716,140.724,142.766,72.93629342950311,1,0.0,0,,off_track
training,True,2659224,877,584,47.298593702595575,153.244,82.1761,45.69180101797951,1,0.0,0,,off_track
training,True,2659662,878,438,27.430136897918196,86.5615,53.7844,33.55739767762559,0,0.0,0,,backwards
training,True,2660020,879,358,11.052351778351149,55.0337,53.9228,26.908067406145246,1,0.0,0,,off_track
training,True,2660442,880,422,29.490815302715873,96.144,63.9992,39.54303978909952,1,0.0,0,,off_track
training,True,2660771,881,329,24.9367655140477,72.635,66.0347,37.772975663525855,1,0.0,0,,off_track
training,True,2661199,882,428,23.286377996400248,84.8875,62.6926,34.499233141168226,1,0.0,0,,off_track
training,True,2661666,883,467,49.04481323314978,130.334,97.1021,47.38015017130625,1,0.0,0,,off_track
training,True,2662260,884,594,41.57657210463496,128.174,61.6464,37.913488911111116,1,0.0,0,,off_track
training,True,2662853,885,593,67.80184420186916,164.331,71.3959,47.94262379460367,1,0.0,0,,off_track
training,True,2663265,886,412,41.406471948388614,125.339,96.279,50.11007452160194,0,0.0,0,,backwards
training,True,2663646,887,381,38.51041288950032,99.5547,78.3363,44.05514112362206,1,0.0,0,,off_track
training,True,2664309,888,663,33.73076668843912,119.702,56.76,31.88309301553544,1,0.0,0,,off_track
training,True,2664849,889,540,64.27295976507847,160.215,102.261,51.39686104351847,1,0.0,0,,off_track
training,True,2665364,890,515,103.33341899198228,283.889,154.323,92.53088447281559,1,0.0,0,,off_track
training,True,2665710,891,346,29.155418684164275,84.4534,75.2495,41.886248437861276,1,0.0,0,,off_track
training,True,2666272,892,562,72.17895541594208,205.637,109.267,63.529520174377254,1,0.0,0,,off_track
training,True,2666698,893,426,86.53112949158646,214.418,147.128,84.18641667535212,1,0.0,0,,off_track
training,True,2667182,894,484,50.84480674295665,127.52,103.662,45.26899061776862,1,0.0,0,,off_track
training,True,2667601,895,419,88.17251096493342,212.333,143.871,84.11601272863967,1,0.0,0,,off_track
training,True,2668042,896,441,25.094205866093105,84.7383,55.0889,33.37729466439908,1,0.0,0,,off_track
training,True,2668282,897,240,-1.5819788899957459,28.269,37.7343,20.687038977500002,1,0.0,0,,off_track
training,True,2668970,898,688,140.37231465664607,344.405,159.243,85.4812194918605,1,0.0,0,,off_track
training,True,2669601,899,631,56.88783859328683,180.876,81.6362,50.69771662202854,1,0.0,0,,off_track
training,True,2670099,900,498,65.3034002280164,153.407,83.5751,52.71725944216867,1,0.0,0,,off_track
training,True,2670495,901,396,60.023486234075236,145.489,106.623,61.09792376818184,1,0.0,0,,off_track
training,True,2671144,902,649,126.46742759067953,330.144,147.638,88.21847064098607,1,0.0,0,,off_track
training,True,2671583,903,439,91.71349767794608,205.282,132.293,78.23816317585421,1,0.0,0,,off_track
training,True,2672002,904,419,30.082371955196066,91.6082,57.4376,36.09041592019095,0,0.0,0,,backwards
training,True,2672408,905,406,22.206288769495117,75.4473,57.0564,32.42565480320199,1,0.0,0,,off_track
training,True,2672937,906,529,31.08114270311512,103.511,64.0125,33.909916472778846,0,0.0,0,,stalled
training,True,2673427,907,490,35.18670621924204,108.496,60.2319,38.316717419591846,1,0.0,0,,off_track
training,True,2673821,908,394,73.24051511565855,165.243,122.46,70.34238794898484,1,0.0,0,,off_track
training,True,2674287,909,466,69.62155802631082,161.295,108.326,58.964075803862684,1,0.0,0,,off_track
training,True,2674756,910,469,68.1219744653321,158.667,85.5756,57.80322061471217,1,0.0,0,,off_track
training,True,2675199,911,443,37.77684530925376,100.49,69.1513,38.7051383656885,1,0.0,0,,off_track
evaluation,True,2675199,912,3246,1024.561048547722,1921.53,194.679,102.6283349186692,1,0.0,0,,off_track
evaluation,True,2675199,913,3333,1084.8290738157777,2037.22,192.347,106.0714761342936,1,0.0,0,,off_track
evaluation,True,2675199,914,1486,376.0527009430948,791.889,198.396,89.17733028707946,1,0.0,0,,off_track
training,True,2675884,915,685,101.0180417439967,305.596,119.156,78.20317830905113,1,0.0,0,,off_track
training,True,2676574,916,690,104.94844342185978,265.788,113.785,67.07161260927542,1,0.0,0,,off_track
training,True,2676898,917,324,12.5011468867499,61.4299,54.232,33.395537711604966,1,0.0,0,,off_track
training,True,2677359,918,461,30.64169100096867,95.6858,57.54,35.93894862906727,1,0.0,0,,off_track
training,True,2677704,919,345,23.642009770048368,64.5513,61.4125,31.679778391594212,0,0.0,0,,stalled
training,True,2678084,920,380,35.745586741848484,99.8652,81.0516,44.70669625773685,1,0.0,0,,off_track
training,True,2678575,921,491,28.65523406173203,98.9629,65.7947,34.88592554063134,1,0.0,0,,off_track
training,True,2678964,922,389,49.524292758811534,129.974,93.5056,56.58095792524422,1,0.0,0,,off_track
training,True,2679431,923,467,47.80016186233833,137.513,90.3518,50.378354661027885,1,0.0,0,,off_track
training,True,2679837,924,406,50.35582946797119,138.089,106.635,57.06391250246308,1,0.0,0,,off_track
training,True,2680218,925,381,42.77637597436017,110.304,85.2513,49.031624804461934,1,0.0,0,,off_track
training,True,2680701,926,483,21.52717821415799,79.7197,57.4515,29.18632966501037,1,0.0,0,,off_track
training,True,2681155,927,454,25.42558396602488,82.4736,52.0677,31.676036555506588,0,0.0,0,,stalled
training,True,2681578,928,423,25.207169910845764,76.1504,53.1602,31.180547855791986,1,0.0,0,,off_track
training,True,2681983,929,405,74.86505661024059,164.512,136.149,68.09575837753088,1,0.0,0,,off_track
training,True,2682534,930,551,36.85655041215111,111.003,56.3566,35.2748586243194,1,0.0,0,,off_track
training,True,2682934,931,400,43.34246077908455,112.724,81.3791,46.041400092,0,0.0,0,,backwards
training,True,2683240,932,306,6.799553857308307,49.5757,57.4898,28.910872398692785,0,0.0,0,,stalled
training,True,2683776,933,536,89.3053069944191,266.43,135.939,84.45814296007455,1,0.0,0,,off_track
training,True,2684237,934,461,56.56992724176452,148.521,91.292,54.95092783535796,1,0.0,0,,off_track
training,True,2684756,935,519,70.23226667371829,176.034,90.2619,57.98699665992291,1,0.0,0,,off_track
training,True,2685112,936,356,72.67301352329036,168.725,150.489,79.76771027528093,1,0.0,0,,off_track
training,True,2685549,937,437,41.141814689759705,113.619,93.64,44.2150123340961,1,0.0,0,,off_track
training,True,2686172,938,623,33.94430776334543,114.327,56.2389,32.35356959871587,1,0.0,0,,off_track
training,True,2686535,939,363,70.50494603829102,164.012,141.467,75.78584217134988,1,0.0,0,,off_track
training,True,2687032,940,497,36.60875098957498,104.851,58.6653,36.78599165593558,1,0.0,0,,off_track
training,True,2687769,941,737,63.10806536460579,158.686,66.2106,38.248211875169616,1,0.0,0,,off_track
training,True,2688394,942,625,88.9025771002186,250.645,123.965,68.2901673946736,1,0.0,0,,off_track
training,True,2688902,943,508,110.29056289385899,299.638,158.371,99.66817290275591,1,0.0,0,,off_track
training,True,2689313,944,411,56.70140559258543,149.436,116.808,61.15418343065691,1,0.0,0,,off_track
training,True,2689875,945,562,75.22198583245061,168.038,99.1967,51.580016426512486,1,0.0,0,,off_track
training,True,2690294,946,419,97.86989778457233,213.352,143.758,84.47225882028643,1,0.0,0,,off_track
training,True,2690956,947,662,51.9885633433177,151.128,56.4085,39.865528821752285,0,0.0,0,,backwards
training,True,2691471,948,515,66.38547360922657,155.569,86.6586,52.11983438563105,1,0.0,0,,off_track
training,True,2691961,949,490,34.087784520023995,95.0906,58.5714,33.77502997142857,1,0.0,0,,off_track
training,True,2692373,950,412,48.12692389223268,134.172,94.378,55.003198351941755,1,0.0,0,,off_track
training,True,2692716,951,343,23.713296053739505,93.2898,88.7238,47.22062770034985,1,0.0,0,,off_track
training,True,2693055,952,339,40.34428466964479,106.005,99.3935,52.40155956578169,1,0.0,0,,off_track
training,True,2693613,953,558,43.46002128637801,120.551,80.7801,37.30329056630829,1,0.0,0,,off_track
training,True,2693970,954,357,23.393455264026016,75.7603,60.2351,36.578252080532216,0,0.0,0,,stalled
training,True,2694499,955,529,26.79343619509224,99.2212,62.5118,33.53035397542537,1,0.0,0,,off_track
training,True,2694810,956,311,13.783988439927047,62.3601,58.9203,34.949365758842454,1,0.0,0,,off_track
training,True,2695237,957,427,46.175483885808696,124.323,87.4566,49.351987057728316,1,0.0,0,,off_track
training,True,2695755,958,518,26.921500224246167,109.483,63.5302,37.968831357471046,1,0.0,0,,off_track
training,True,2696585,959,830,46.43507894808625,158.595,59.1047,34.46520642879518,1,0.0,0,,off_track
training,True,2696968,960,383,28.206234150863743,83.1987,65.5801,36.97298686597911,1,0.0,0,,off_track
training,True,2697496,961,528,23.79094935300268,88.0796,66.0258,28.57973510359845,1,0.0,0,,off_track
training,True,2698025,962,529,23.139112306585503,91.6738,57.6415,29.81728386389414,0,0.0,0,,stalled
training,True,2698716,963,691,41.86689824748071,124.972,61.3954,32.250242575094084,1,0.0,0,,off_track
training,True,2699136,964,420,60.14775046911687,155.501,105.864,61.69207641904761,1,0.0,0,,off_track
training,True,2699448,965,312,20.738734506188447,71.5698,73.8273,38.028590375641016,0,0.0,0,,backwards
training,True,2699947,966,499,24.036133296089112,91.7231,60.3623,33.072407556513035,1,0.0,0,,off_track
training,True,2700339,967,392,38.59042470699987,102.852,87.3146,44.05991572704082,1,0.0,0,,off_track
evaluation,True,2700339,968,561,173.313581346762,348.918,184.912,105.5188783114082,1,0.0,0,,off_track
evaluation,True,2700339,969,543,170.29867840786682,334.287,177.218,104.26921737808468,1,0.0,0,,off_track
evaluation,True,2700339,970,575,153.2832666066242,333.259,183.189,98.12243589217383,1,0.0,0,,off_track
training,True,2700913,971,574,77.96075111053165,181.598,123.414,53.56288427386764,0,0.0,0,,stalled
training,True,2701325,972,412,45.79642931809931,111.125,97.3589,45.360282008980576,1,0.0,0,,off_track
training,True,2702258,973,933,79.60714409371236,207.122,104.323,38.87634892915336,1,0.0,0,,off_track
training,True,2703314,974,1056,68.99737505156699,191.756,62.7784,32.449972470246244,1,0.0,0,,off_track
training,True,2703951,975,637,42.761999026312694,118.013,55.7434,32.63684595604397,0,0.0,0,,stalled
training,True,2704378,976,427,52.83728025169132,155.156,126.261,60.71136422131145,0,0.0,0,,stalled
training,True,2704952,977,574,133.63813942690442,345.155,167.24,103.32875627752624,1,0.0,0,,off_track
training,True,2705469,978,517,73.79493469055843,182.435,126.368,59.97089609864597,1,0.0,0,,off_track
training,True,2706027,979,558,142.8493748940073,343.494,166.245,105.21842435804658,1,0.0,0,,off_track
training,True,2707142,980,1115,94.28626774288502,239.049,67.9749,38.00194849766814,0,0.0,0,,stalled
training,True,2707685,981,543,159.2131883039635,344.885,169.843,108.43170796132601,1,0.0,0,,off_track
training,True,2708080,982,395,86.53765177611348,202.441,152.779,85.62583708405066,1,0.0,0,,off_track
training,True,2708568,983,488,123.06775624892575,276.345,160.067,95.86291613770494,1,0.0,0,,off_track
training,True,2709204,984,636,29.26501915546548,109.987,54.0298,31.036996559433934,1,0.0,0,,off_track
training,True,2709741,985,537,43.48274649009381,111.701,56.8358,36.26108164692741,1,0.0,0,,off_track
training,True,2710212,986,471,108.30110274691904,262.03,158.358,94.16156298089174,1,0.0,0,,off_track
training,True,2710664,987,452,27.297361777709362,92.845,55.5619,35.20552907300882,0,0.0,0,,stalled
training,True,2711098,988,434,23.55885528098524,77.9045,54.9986,31.572604972811067,1,0.0,0,,off_track
training,True,2711508,989,410,24.31042470037802,82.3965,56.6015,34.78182983170731,0,0.0,0,,stalled
training,True,2712007,990,499,36.09566025302773,103.942,59.1569,35.74072306252505,0,0.0,0,,stalled
training,True,2712418,991,411,15.128624857239576,66.7905,57.0485,27.854987900973224,0,0.0,0,,stalled
training,True,2712802,992,384,29.815872355246796,86.2986,62.1356,38.58984186302083,1,0.0,0,,off_track
training,True,2713157,993,355,31.196593835406162,91.2314,76.4704,42.12496487323944,0,0.0,0,,backwards
training,True,2713578,994,421,22.91880372616714,81.0637,56.3509,33.243764334916875,1,0.0,0,,off_track
training,True,2713919,995,341,67.37298201947243,154.965,145.277,76.36278169354837,1,0.0,0,,off_track
training,True,2714549,996,630,25.547297249306006,106.735,59.3362,30.464858568253916,0,0.0,0,,stalled
training,True,2714951,997,402,94.88551213250963,212.785,157.415,87.97792523283579,1,0.0,0,,off_track
training,True,2715631,998,680,37.89713739767983,147.297,65.5001,38.728244582794076,0,0.0,0,,stalled
training,True,2716219,999,588,43.66843906518256,125.499,66.026,37.310629536224475,0,0.0,0,,stalled
training,True,2716686,1000,467,55.64299421024826,134.732,99.7474,48.96829214582439,1,0.0,0,,off_track
training,True,2717218,1001,532,90.63696146021141,235.186,124.395,76.0149932605263,1,0.0,0,,off_track
training,True,2717690,1002,472,29.070600479126618,86.8032,51.9286,31.744912872881372,0,0.0,0,,stalled
training,True,2718128,1003,438,34.86762027608639,94.1147,59.4901,36.62205258744295,1,0.0,0,,off_track
training,True,2718500,1004,372,84.42185178907042,173.534,139.006,78.31458743776876,1,0.0,0,,off_track
training,True,2718980,1005,480,26.825764915721074,87.6401,58.3863,31.080791945833326,0,0.0,0,,stalled
training,True,2719601,1006,621,77.07467127277452,191.92,104.011,54.57069610193238,1,0.0,0,,off_track
training,True,2720519,1007,918,97.9508558987518,233.615,115.994,43.55540293148152,0,0.0,0,,stalled
training,True,2721028,1008,509,105.92902381959442,278.419,145.892,92.54790162455802,1,0.0,0,,off_track
training,True,2721383,1009,355,71.33680443118962,161.094,150.531,76.29300434084509,1,0.0,0,,off_track
training,True,2722151,1010,768,82.54293705288161,204.495,83.2438,46.5499615128907,0,0.0,0,,stalled
